epoch,cost
8086,790.156
8087,790.156
8088,790.156
8089,790.156
8090,790.156
8091,790.156
8092,790.156
8093,790.156
8094,790.156
8095,790.156
8096,790.156
8097,790.156
8098,790.156
8099,790.156
8100,790.156
8101,790.156
8102,790.156
8103,790.156
8104,790.156
8105,790.156
8106,790.156
8107,790.156
8108,790.156
8109,790.156
8110,790.156
8111,790.156
8112,790.156
8113,790.156
8114,790.156
8115,790.156
8116,790.156
8117,790.156
8118,790.156
8119,790.156
8120,790.156
8121,790.156
8122,790.156
8123,790.156
8124,790.156
8125,790.156
8126,790.156
8127,790.156
8128,790.156
8129,790.156
8130,790.156
8131,790.156
8132,790.156
8133,790.156
8134,790.156
8135,790.156
8136,790.156
8137,790.156
8138,790.156
8139,790.156
8140,790.156
8141,790.156
8142,790.156
8143,790.156
8144,790.156
8145,790.156
8146,790.156
8147,790.156
8148,790.156
8149,790.156
8150,790.156
8151,790.156
8152,790.156
8153,790.156
8154,790.156
8155,790.156
8156,790.156
8157,790.156
8158,790.156
8159,790.156
8160,790.156
8161,790.156
8162,790.156
8163,790.156
8164,790.156
8165,790.156
8166,790.156
8167,790.156
8168,790.156
8169,790.156
8170,790.156
8171,790.156
8172,790.156
8173,790.156
8174,790.156
8175,790.156
8176,790.156
8177,790.156
8178,790.156
8179,790.156
8180,790.156
8181,790.156
8182,790.156
8183,790.156
8184,790.156
8185,790.156
8186,790.156
8187,790.156
8188,790.156
8189,790.156
8190,790.156
8191,790.156
8192,790.156
8193,790.156
8194,790.156
8195,790.156
8196,790.156
8197,790.156
8198,790.156
8199,790.156
8200,790.156
8201,790.156
8202,790.156
8203,790.156
8204,790.156
8205,790.156
8206,790.156
8207,790.156
8208,790.156
8209,790.156
8210,790.156
8211,790.156
8212,790.156
8213,790.156
8214,790.156
8215,790.156
8216,790.156
8217,790.156
8218,790.156
8219,790.156
8220,790.156
8221,790.156
8222,790.156
8223,790.156
8224,790.156
8225,790.156
8226,790.156
8227,790.156
8228,790.156
8229,790.156
8230,790.156
8231,790.156
8232,790.156
8233,790.156
8234,790.156
8235,790.156
8236,790.156
8237,790.156
8238,790.156
8239,790.156
8240,790.156
8241,790.156
8242,790.156
8243,790.156
8244,790.156
8245,790.156
8246,790.156
8247,790.156
8248,790.156
8249,790.156
8250,790.156
8251,790.156
8252,790.156
8253,790.156
8254,790.156
8255,790.156
8256,790.156
8257,790.156
8258,790.156
8259,790.156
8260,790.156
8261,790.156
8262,790.156
8263,790.156
8264,790.156
8265,790.156
8266,790.156
8267,790.156
8268,790.156
8269,790.156
8270,790.156
8271,790.156
8272,790.156
8273,790.156
8274,790.156
8275,790.156
8276,790.156
8277,790.156
8278,790.156
8279,790.156
8280,790.156
8281,790.156
8282,790.156
8283,790.156
8284,790.156
8285,790.156
8286,790.156
8287,790.156
8288,790.156
8289,790.156
8290,790.156
8291,790.156
8292,790.156
8293,790.156
8294,790.156
8295,790.156
8296,790.156
8297,790.156
8298,790.156
8299,790.156
8300,790.156
8301,790.156
8302,790.156
8303,790.156
8304,790.156
8305,790.156
8306,790.156
8307,790.156
8308,790.156
8309,790.156
8310,790.156
8311,790.156
8312,790.156
8313,790.156
8314,790.156
8315,790.156
8316,790.156
8317,790.156
8318,790.156
8319,790.156
8320,790.156
8321,790.156
8322,790.156
8323,790.156
8324,790.156
8325,790.156
8326,790.156
8327,790.156
8328,790.156
8329,790.156
8330,790.156
8331,790.156
8332,790.156
8333,790.156
8334,790.156
8335,790.156
8336,790.156
8337,790.156
8338,790.156
8339,790.156
8340,790.156
8341,790.156
8342,790.156
8343,790.156
8344,790.156
8345,790.156
8346,790.156
8347,790.156
8348,790.156
8349,790.156
8350,790.156
8351,790.156
8352,790.156
8353,790.156
8354,790.156
8355,790.156
8356,790.156
8357,790.156
8358,790.156
8359,790.156
8360,790.156
8361,790.156
8362,790.156
8363,790.156
8364,790.156
8365,790.156
8366,790.156
8367,790.156
8368,790.156
8369,790.156
8370,790.156
8371,790.156
8372,790.156
8373,790.156
8374,790.156
8375,790.156
8376,790.156
8377,790.156
8378,790.156
8379,790.156
8380,790.156
8381,790.156
8382,790.156
8383,790.156
8384,790.156
8385,790.156
8386,790.156
8387,790.156
8388,790.156
8389,790.156
8390,790.156
8391,790.156
8392,790.156
8393,790.156
8394,790.156
8395,790.156
8396,790.156
8397,790.156
8398,790.156
8399,790.156
8400,790.156
8401,790.156
8402,790.156
8403,790.156
8404,790.156
8405,790.156
8406,790.156
8407,790.156
8408,790.156
8409,790.156
8410,790.156
8411,790.156
8412,790.156
8413,790.156
8414,790.156
8415,790.156
8416,790.156
8417,790.156
8418,790.156
8419,790.156
8420,790.156
8421,790.156
8422,790.156
8423,790.156
8424,790.156
8425,790.156
8426,790.156
8427,790.156
8428,790.156
8429,790.156
8430,790.156
8431,790.156
8432,790.156
8433,790.156
8434,790.156
8435,790.156
8436,790.156
8437,790.156
8438,790.156
8439,790.156
8440,790.156
8441,790.156
8442,790.156
8443,790.156
8444,790.156
8445,790.156
8446,790.156
8447,790.156
8448,790.156
8449,790.156
8450,790.156
8451,790.156
8452,790.156
8453,790.156
8454,790.156
8455,790.156
8456,790.156
8457,790.156
8458,790.156
8459,790.156
8460,790.156
8461,790.156
8462,790.156
8463,790.156
8464,790.156
8465,790.156
8466,790.156
8467,790.156
8468,790.156
8469,790.156
8470,790.156
8471,790.156
8472,790.156
8473,790.156
8474,790.156
8475,790.156
8476,790.156
8477,790.156
8478,790.156
8479,790.156
8480,790.156
8481,790.156
8482,790.156
8483,790.156
8484,790.156
8485,790.156
8486,790.156
8487,790.156
8488,790.156
8489,790.156
8490,790.156
8491,790.156
8492,790.156
8493,790.156
8494,790.156
8495,790.156
8496,790.156
8497,790.156
8498,790.156
8499,790.156
8500,790.156
8501,790.156
8502,790.156
8503,790.156
8504,790.156
8505,790.156
8506,790.156
8507,790.156
8508,790.156
8509,790.156
8510,790.156
8511,790.156
8512,790.156
8513,790.156
8514,790.156
8515,790.156
8516,790.156
8517,790.156
8518,790.156
8519,790.156
8520,790.156
8521,790.156
8522,790.156
8523,790.156
8524,790.156
8525,790.156
8526,790.156
8527,790.156
8528,790.156
8529,790.156
8530,790.156
8531,790.156
8532,790.156
8533,790.156
8534,790.156
8535,790.156
8536,790.156
8537,790.156
8538,790.156
8539,790.156
8540,790.156
8541,790.156
8542,790.156
8543,790.156
8544,790.156
8545,790.156
8546,790.156
8547,790.156
8548,790.156
8549,790.156
8550,790.156
8551,790.156
8552,790.156
8553,790.156
8554,790.156
8555,790.156
8556,790.156
8557,790.156
8558,790.156
8559,790.156
8560,790.156
8561,790.156
8562,790.156
8563,790.156
8564,790.156
8565,790.156
8566,790.156
8567,790.156
8568,790.156
8569,790.156
8570,790.156
8571,790.156
8572,790.156
8573,790.156
8574,790.156
8575,790.156
8576,790.156
8577,790.156
8578,790.156
8579,790.156
8580,790.156
8581,790.156
8582,790.156
8583,790.156
8584,790.156
8585,790.156
8586,790.156
8587,790.156
8588,790.156
8589,790.156
8590,790.156
8591,790.156
8592,790.156
8593,790.156
8594,790.156
8595,790.156
8596,790.156
8597,790.156
8598,790.156
8599,790.156
8600,790.156
8601,790.156
8602,790.156
8603,790.156
8604,790.156
8605,790.156
8606,790.156
8607,790.156
8608,790.156
8609,790.156
8610,790.156
8611,790.156
8612,790.156
8613,790.156
8614,790.156
8615,790.156
8616,790.156
8617,790.156
8618,790.156
8619,790.156
8620,790.156
8621,790.156
8622,790.156
8623,790.156
8624,790.156
8625,790.156
8626,790.156
8627,790.156
8628,790.156
8629,790.156
8630,790.156
8631,790.156
8632,790.156
8633,790.156
8634,790.156
8635,790.156
8636,790.156
8637,790.156
8638,790.156
8639,790.156
8640,790.156
8641,790.156
8642,790.156
8643,790.156
8644,790.156
8645,790.156
8646,790.156
8647,790.156
8648,790.156
8649,790.156
8650,790.156
8651,790.156
8652,790.156
8653,790.156
8654,790.156
8655,790.156
8656,790.156
8657,790.156
8658,790.156
8659,790.156
8660,790.156
8661,790.156
8662,790.156
8663,790.156
8664,790.156
8665,790.156
8666,790.156
8667,790.156
8668,790.156
8669,790.156
8670,790.156
8671,790.156
8672,790.156
8673,790.156
8674,790.156
8675,790.156
8676,790.156
8677,790.156
8678,790.156
8679,790.156
8680,790.156
8681,790.156
8682,790.156
8683,790.156
8684,790.156
8685,790.156
8686,790.156
8687,790.156
8688,790.156
8689,790.156
8690,790.156
8691,790.156
8692,790.156
8693,790.156
8694,790.156
8695,790.156
8696,790.156
8697,790.156
8698,790.156
8699,790.156
8700,790.156
8701,790.156
8702,790.156
8703,790.156
8704,790.156
8705,790.156
8706,790.156
8707,790.156
8708,790.156
8709,790.156
8710,790.156
8711,790.156
8712,790.156
8713,790.156
8714,790.156
8715,790.156
8716,790.156
8717,790.156
8718,790.156
8719,790.156
8720,790.156
8721,790.156
8722,790.156
8723,790.156
8724,790.156
8725,790.156
8726,790.156
8727,790.156
8728,790.156
8729,790.156
8730,790.156
8731,790.156
8732,790.156
8733,790.156
8734,790.156
8735,790.156
8736,790.156
8737,790.156
8738,790.156
8739,790.156
8740,790.156
8741,790.156
8742,790.156
8743,790.156
8744,790.156
8745,790.156
8746,790.156
8747,790.156
8748,790.156
8749,790.156
8750,790.156
8751,790.156
8752,790.156
8753,790.156
8754,790.156
8755,790.156
8756,790.156
8757,790.156
8758,790.156
8759,790.156
8760,790.156
8761,790.156
8762,790.156
8763,790.156
8764,790.156
8765,790.156
8766,790.156
8767,790.156
8768,790.156
8769,790.156
8770,790.156
8771,790.156
8772,790.156
8773,790.156
8774,790.156
8775,790.156
8776,790.156
8777,790.156
8778,790.156
8779,790.156
8780,790.156
8781,790.156
8782,790.156
8783,790.156
8784,790.156
8785,790.156
8786,790.156
8787,790.156
8788,790.156
8789,790.156
8790,790.156
8791,790.156
8792,790.156
8793,790.156
8794,790.156
8795,790.156
8796,790.156
8797,790.156
8798,790.156
8799,790.156
8800,790.156
8801,790.156
8802,790.156
8803,790.156
8804,790.156
8805,790.156
8806,790.156
8807,790.156
8808,790.156
8809,790.156
8810,790.156
8811,790.156
8812,790.156
8813,790.156
8814,790.156
8815,790.156
8816,790.156
8817,790.156
8818,790.156
8819,790.156
8820,790.156
8821,790.156
8822,790.156
8823,790.156
8824,790.156
8825,790.156
8826,790.156
8827,790.156
8828,790.156
8829,790.156
8830,790.156
8831,790.156
8832,790.156
8833,790.156
8834,790.156
8835,790.156
8836,790.156
8837,790.156
8838,790.156
8839,790.156
8840,790.156
8841,790.156
8842,790.156
8843,790.156
8844,790.156
8845,790.156
8846,790.156
8847,790.156
8848,790.156
8849,790.156
8850,790.156
8851,790.156
8852,790.156
8853,790.156
8854,790.156
8855,790.156
8856,790.156
8857,790.156
8858,790.156
8859,790.156
8860,790.156
8861,790.156
8862,790.156
8863,790.156
8864,790.156
8865,790.156
8866,790.156
8867,790.156
8868,790.156
8869,790.156
8870,790.156
8871,790.156
8872,790.156
8873,790.156
8874,790.156
8875,790.156
8876,790.156
8877,790.156
8878,790.156
8879,790.156
8880,790.156
8881,790.156
8882,790.156
8883,790.156
8884,790.156
8885,790.156
8886,790.156
8887,790.156
8888,790.156
8889,790.156
8890,790.156
8891,790.156
8892,790.156
8893,790.156
8894,790.156
8895,790.156
8896,790.156
8897,790.156
8898,790.156
8899,790.156
8900,790.156
8901,790.156
8902,790.156
8903,790.156
8904,790.156
8905,790.156
8906,790.156
8907,790.156
8908,790.156
8909,790.156
8910,790.156
8911,790.156
8912,790.156
8913,790.156
8914,790.156
8915,790.156
8916,790.156
8917,790.156
8918,790.156
8919,790.156
8920,790.156
8921,790.156
8922,790.156
8923,790.156
8924,790.156
8925,790.156
8926,790.156
8927,790.156
8928,790.156
8929,790.156
8930,790.156
8931,790.156
8932,790.156
8933,790.156
8934,790.156
8935,790.156
8936,790.156
8937,790.156
8938,790.156
8939,790.156
8940,790.156
8941,790.156
8942,790.156
8943,790.156
8944,790.156
8945,790.156
8946,790.156
8947,790.156
8948,790.156
8949,790.156
8950,790.156
8951,790.156
8952,790.156
8953,790.156
8954,790.156
8955,790.156
8956,790.156
8957,790.156
8958,790.156
8959,790.156
8960,790.156
8961,790.156
8962,790.156
8963,790.156
8964,790.156
8965,790.156
8966,790.156
8967,790.156
8968,790.156
8969,790.156
8970,790.156
8971,790.156
8972,790.156
8973,790.156
8974,790.156
8975,790.156
8976,790.156
8977,790.156
8978,790.156
8979,790.156
8980,790.156
8981,790.156
8982,790.156
8983,790.156
8984,790.156
8985,790.156
8986,790.156
8987,790.156
8988,790.156
8989,790.156
8990,790.156
8991,790.156
8992,790.156
8993,790.156
8994,790.156
8995,790.156
8996,790.156
8997,790.156
8998,790.156
8999,790.156
9000,790.156
9001,790.156
9002,790.156
9003,790.156
9004,790.156
9005,790.156
9006,790.156
9007,790.156
9008,790.156
9009,790.156
9010,790.156
9011,790.156
9012,790.156
9013,790.156
9014,790.156
9015,790.156
9016,790.156
9017,790.156
9018,790.156
9019,790.156
9020,790.156
9021,790.156
9022,790.156
9023,790.156
9024,790.156
9025,790.156
9026,790.156
9027,790.156
9028,790.156
9029,790.156
9030,790.156
9031,790.156
9032,790.156
9033,790.156
9034,790.156
9035,790.156
9036,790.156
9037,790.156
9038,790.156
9039,790.156
9040,790.156
9041,790.156
9042,790.156
9043,790.156
9044,790.156
9045,790.156
9046,790.156
9047,790.156
9048,790.156
9049,790.156
9050,790.156
9051,790.156
9052,790.156
9053,790.156
9054,790.156
9055,790.156
9056,790.156
9057,790.156
9058,790.156
9059,790.156
9060,790.156
9061,790.156
9062,790.156
9063,790.156
9064,790.156
9065,790.156
9066,790.156
9067,790.156
9068,790.156
9069,790.156
9070,790.156
9071,790.156
9072,790.156
9073,790.156
9074,790.156
9075,790.156
9076,790.156
9077,790.156
9078,790.156
9079,790.156
9080,790.156
9081,790.156
9082,790.156
9083,790.156
9084,790.156
9085,790.156
9086,790.156
9087,790.156
9088,790.156
9089,790.156
9090,790.156
9091,790.156
9092,790.156
9093,790.156
9094,790.156
9095,790.156
9096,790.156
9097,790.156
9098,790.156
9099,790.156
9100,790.156
9101,790.156
9102,790.156
9103,790.156
9104,790.156
9105,790.156
9106,790.156
9107,790.156
9108,790.156
9109,790.156
9110,790.156
9111,790.156
9112,790.156
9113,790.156
9114,790.156
9115,790.156
9116,790.156
9117,790.156
9118,790.156
9119,790.156
9120,790.156
9121,790.156
9122,790.156
9123,790.156
9124,790.156
9125,790.156
9126,790.156
9127,790.156
9128,790.156
9129,790.156
9130,790.156
9131,790.156
9132,790.156
9133,790.156
9134,790.156
9135,790.156
9136,790.156
9137,790.156
9138,790.156
9139,790.156
9140,790.156
9141,790.156
9142,790.156
9143,790.156
9144,790.156
9145,790.156
9146,790.156
9147,790.156
9148,790.156
9149,790.156
9150,790.156
9151,790.156
9152,790.156
9153,790.156
9154,790.156
9155,790.156
9156,790.156
9157,790.156
9158,790.156
9159,790.156
9160,790.156
9161,790.156
9162,790.156
9163,790.156
9164,790.156
9165,790.156
9166,790.156
9167,790.156
9168,790.156
9169,790.156
9170,790.156
9171,790.156
9172,790.156
9173,790.156
9174,790.156
9175,790.156
9176,790.156
9177,790.156
9178,790.156
9179,790.156
9180,790.156
9181,790.156
9182,790.156
9183,790.156
9184,790.156
9185,790.156
9186,790.156
9187,790.156
9188,790.156
9189,790.156
9190,790.156
9191,790.156
9192,790.156
9193,790.156
9194,790.156
9195,790.156
9196,790.156
9197,790.156
9198,790.156
9199,790.156
9200,790.156
9201,790.156
9202,790.156
9203,790.156
9204,790.156
9205,790.156
9206,790.156
9207,790.156
9208,790.156
9209,790.156
9210,790.156
9211,790.156
9212,790.156
9213,790.156
9214,790.156
9215,790.156
9216,790.156
9217,790.156
9218,790.156
9219,790.156
9220,790.156
9221,790.156
9222,790.156
9223,790.156
9224,790.156
9225,790.156
9226,790.156
9227,790.156
9228,790.156
9229,790.156
9230,790.156
9231,790.156
9232,790.156
9233,790.156
9234,790.156
9235,790.156
9236,790.156
9237,790.156
9238,790.156
9239,790.156
9240,790.156
9241,790.156
9242,790.156
9243,790.156
9244,790.156
9245,790.156
9246,790.156
9247,790.156
9248,790.156
9249,790.156
9250,790.156
9251,790.156
9252,790.156
9253,790.156
9254,790.156
9255,790.156
9256,790.156
9257,790.156
9258,790.156
9259,790.156
9260,790.156
9261,790.156
9262,790.156
9263,790.156
9264,790.156
9265,790.156
9266,790.156
9267,790.156
9268,790.156
9269,790.156
9270,790.156
9271,790.156
9272,790.156
9273,790.156
9274,790.156
9275,790.156
9276,790.156
9277,790.156
9278,790.156
9279,790.156
9280,790.156
9281,790.156
9282,790.156
9283,790.156
9284,790.156
9285,790.156
9286,790.156
9287,790.156
9288,790.156
9289,790.156
9290,790.156
9291,790.156
9292,790.156
9293,790.156
9294,790.156
9295,790.156
9296,790.156
9297,790.156
9298,790.156
9299,790.156
9300,790.156
9301,790.156
9302,790.156
9303,790.156
9304,790.156
9305,790.156
9306,790.156
9307,790.156
9308,790.156
9309,790.156
9310,790.156
9311,790.156
9312,790.156
9313,790.156
9314,790.156
9315,790.156
9316,790.156
9317,790.156
9318,790.156
9319,790.156
9320,790.156
9321,790.156
9322,790.156
9323,790.156
9324,790.156
9325,790.156
9326,790.156
9327,790.156
9328,790.156
9329,790.156
9330,790.156
9331,790.156
9332,790.156
9333,790.156
9334,790.156
9335,790.156
9336,790.156
9337,790.156
9338,790.156
9339,790.156
9340,790.156
9341,790.156
9342,790.156
9343,790.156
9344,790.156
9345,790.156
9346,790.156
9347,790.156
9348,790.156
9349,790.156
9350,790.156
9351,790.156
9352,790.156
9353,790.156
9354,790.156
9355,790.156
9356,790.156
9357,790.156
9358,790.156
9359,790.156
9360,790.156
9361,790.156
9362,790.156
9363,790.156
9364,790.156
9365,790.156
9366,790.156
9367,790.156
9368,790.156
9369,790.156
9370,790.156
9371,790.156
9372,790.156
9373,790.156
9374,790.156
9375,790.156
9376,790.156
9377,790.156
9378,790.156
9379,790.156
9380,790.156
9381,790.156
9382,790.156
9383,790.156
9384,790.156
9385,790.156
9386,790.156
9387,790.156
9388,790.156
9389,790.156
9390,790.156
9391,790.156
9392,790.156
9393,790.156
9394,790.156
9395,790.156
9396,790.156
9397,790.156
9398,790.156
9399,790.156
9400,790.156
9401,790.156
9402,790.156
9403,790.156
9404,790.156
9405,790.156
9406,790.156
9407,790.156
9408,790.156
9409,790.156
9410,790.156
9411,790.156
9412,790.156
9413,790.156
9414,790.156
9415,790.156
9416,790.156
9417,790.156
9418,790.156
9419,790.156
9420,790.156
9421,790.156
9422,790.156
9423,790.156
9424,790.156
9425,790.156
9426,790.156
9427,790.156
9428,790.156
9429,790.156
9430,790.156
9431,790.156
9432,790.156
9433,790.156
9434,790.156
9435,790.156
9436,790.156
9437,790.156
9438,790.156
9439,790.156
9440,790.156
9441,790.156
9442,790.156
9443,790.156
9444,790.156
9445,790.156
9446,790.156
9447,790.156
9448,790.156
9449,790.156
9450,790.156
9451,790.156
9452,790.156
9453,790.156
9454,790.156
9455,790.156
9456,790.156
9457,790.156
9458,790.156
9459,790.156
9460,790.156
9461,790.156
9462,790.156
9463,790.156
9464,790.156
9465,790.156
9466,790.156
9467,790.156
9468,790.156
9469,790.156
9470,790.156
9471,790.156
9472,790.156
9473,790.156
9474,790.156
9475,790.156
9476,790.156
9477,790.156
9478,790.156
9479,790.156
9480,790.156
9481,790.156
9482,790.156
9483,790.156
9484,790.156
9485,790.156
9486,790.156
9487,790.156
9488,790.156
9489,790.156
9490,790.156
9491,790.156
9492,790.156
9493,790.156
9494,790.156
9495,790.156
9496,790.156
9497,790.156
9498,790.156
9499,790.156
9500,790.156
9501,790.156
9502,790.156
9503,790.156
9504,790.156
9505,790.156
9506,790.156
9507,790.156
9508,790.156
9509,790.156
9510,790.156
9511,790.156
9512,790.156
9513,790.156
9514,790.156
9515,790.156
9516,790.156
9517,790.156
9518,790.156
9519,790.156
9520,790.156
9521,790.156
9522,790.156
9523,790.156
9524,790.156
9525,790.156
9526,790.156
9527,790.156
9528,790.156
9529,790.156
9530,790.156
9531,790.156
9532,790.156
9533,790.156
9534,790.156
9535,790.156
9536,790.156
9537,790.156
9538,790.156
9539,790.156
9540,790.156
9541,790.156
9542,790.156
9543,790.156
9544,790.156
9545,790.156
9546,790.156
9547,790.156
9548,790.156
9549,790.156
9550,790.156
9551,790.156
9552,790.156
9553,790.156
9554,790.156
9555,790.156
9556,790.156
9557,790.156
9558,790.156
9559,790.156
9560,790.156
9561,790.156
9562,790.156
9563,790.156
9564,790.156
9565,790.156
9566,790.156
9567,790.156
9568,790.156
9569,790.156
9570,790.156
9571,790.156
9572,790.156
9573,790.156
9574,790.156
9575,790.156
9576,790.156
9577,790.156
9578,790.156
9579,790.156
9580,790.156
9581,790.156
9582,790.156
9583,790.156
9584,790.156
9585,790.156
9586,790.156
9587,790.156
9588,790.156
9589,790.156
9590,790.156
9591,790.156
9592,790.156
9593,790.156
9594,790.156
9595,790.156
9596,790.156
9597,790.156
9598,790.156
9599,790.156
9600,790.156
9601,790.156
9602,790.156
9603,790.156
9604,790.156
9605,790.156
9606,790.156
9607,790.156
9608,790.156
9609,790.156
9610,790.156
9611,790.156
9612,790.156
9613,790.156
9614,790.156
9615,790.156
9616,790.156
9617,790.156
9618,790.156
9619,790.156
9620,790.156
9621,790.156
9622,790.156
9623,790.156
9624,790.156
9625,790.156
9626,790.156
9627,790.156
9628,790.156
9629,790.156
9630,790.156
9631,790.156
9632,790.156
9633,790.156
9634,790.156
9635,790.156
9636,790.156
9637,790.156
9638,790.156
9639,790.156
9640,790.156
9641,790.156
9642,790.156
9643,790.156
9644,790.156
9645,790.156
9646,790.156
9647,790.156
9648,790.156
9649,790.156
9650,790.156
9651,790.156
9652,790.156
9653,790.156
9654,790.156
9655,790.156
9656,790.156
9657,790.156
9658,790.156
9659,790.156
9660,790.156
9661,790.156
9662,790.156
9663,790.156
9664,790.156
9665,790.156
9666,790.156
9667,790.156
9668,790.156
9669,790.156
9670,790.156
9671,790.156
9672,790.156
9673,790.156
9674,790.156
9675,790.156
9676,790.156
9677,790.156
9678,790.156
9679,790.156
9680,790.156
9681,790.156
9682,790.156
9683,790.156
9684,790.156
9685,790.156
9686,790.156
9687,790.156
9688,790.156
9689,790.156
9690,790.156
9691,790.156
9692,790.156
9693,790.156
9694,790.156
9695,790.156
9696,790.156
9697,790.156
9698,790.156
9699,790.156
9700,790.156
9701,790.156
9702,790.156
9703,790.156
9704,790.156
9705,790.156
9706,790.156
9707,790.156
9708,790.156
9709,790.156
9710,790.156
9711,790.156
9712,790.156
9713,790.156
9714,790.156
9715,790.156
9716,790.156
9717,790.156
9718,790.156
9719,790.156
9720,790.156
9721,790.156
9722,790.156
9723,790.156
9724,790.156
9725,790.156
9726,790.156
9727,790.156
9728,790.156
9729,790.156
9730,790.156
9731,790.156
9732,790.156
9733,790.156
9734,790.156
9735,790.156
9736,790.156
9737,790.156
9738,790.156
9739,790.156
9740,790.156
9741,790.156
9742,790.156
9743,790.156
9744,790.156
9745,790.156
9746,790.156
9747,790.156
9748,790.156
9749,790.156
9750,790.156
9751,790.156
9752,790.156
9753,790.156
9754,790.156
9755,790.156
9756,790.156
9757,790.156
9758,790.156
9759,790.156
9760,790.156
9761,790.156
9762,790.156
9763,790.156
9764,790.156
9765,790.156
9766,790.156
9767,790.156
9768,790.156
9769,790.156
9770,790.156
9771,790.156
9772,790.156
9773,790.156
9774,790.156
9775,790.156
9776,790.156
9777,790.156
9778,790.156
9779,790.156
9780,790.156
9781,790.156
9782,790.156
9783,790.156
9784,790.156
9785,790.156
9786,790.156
9787,790.156
9788,790.156
9789,790.156
9790,790.156
9791,790.156
9792,790.156
9793,790.156
9794,790.156
9795,790.156
9796,790.156
9797,790.156
9798,790.156
9799,790.156
9800,790.156
9801,790.156
9802,790.156
9803,790.156
9804,790.156
9805,790.156
9806,790.156
9807,790.156
9808,790.156
9809,790.156
9810,790.156
9811,790.156
9812,790.156
9813,790.156
9814,790.156
9815,790.156
9816,790.156
9817,790.156
9818,790.156
9819,790.156
9820,790.156
9821,790.156
9822,790.156
9823,790.156
9824,790.156
9825,790.156
9826,790.156
9827,790.156
9828,790.156
9829,790.156
9830,790.156
9831,790.156
9832,790.156
9833,790.156
9834,790.156
9835,790.156
9836,790.156
9837,790.156
9838,790.156
9839,790.156
9840,790.156
9841,790.156
9842,790.156
9843,790.156
9844,790.156
9845,790.156
9846,790.156
9847,790.156
9848,790.156
9849,790.156
9850,790.156
9851,790.156
9852,790.156
9853,790.156
9854,790.156
9855,790.156
9856,790.156
9857,790.156
9858,790.156
9859,790.156
9860,790.156
9861,790.156
9862,790.156
9863,790.156
9864,790.156
9865,790.156
9866,790.156
9867,790.156
9868,790.156
9869,790.156
9870,790.156
9871,790.156
9872,790.156
9873,790.156
9874,790.156
9875,790.156
9876,790.156
9877,790.156
9878,790.156
9879,790.156
9880,790.156
9881,790.156
9882,790.156
9883,790.156
9884,790.156
9885,790.156
9886,790.156
9887,790.156
9888,790.156
9889,790.156
9890,790.156
9891,790.156
9892,790.156
9893,790.156
9894,790.156
9895,790.156
9896,790.156
9897,790.156
9898,790.156
9899,790.156
9900,790.156
9901,790.156
9902,790.156
9903,790.156
9904,790.156
9905,790.156
9906,790.156
9907,790.156
9908,790.156
9909,790.156
9910,790.156
9911,790.156
9912,790.156
9913,790.156
9914,790.156
9915,790.156
9916,790.156
9917,790.156
9918,790.156
9919,790.156
9920,790.156
9921,790.156
9922,790.156
9923,790.156
9924,790.156
9925,790.156
9926,790.156
9927,790.156
9928,790.156
9929,790.156
9930,790.156
9931,790.156
9932,790.156
9933,790.156
9934,790.156
9935,790.156
9936,790.156
9937,790.156
9938,790.156
9939,790.156
9940,790.156
9941,790.156
9942,790.156
9943,790.156
9944,790.156
9945,790.156
9946,790.156
9947,790.156
9948,790.156
9949,790.156
9950,790.156
9951,790.156
9952,790.156
9953,790.156
9954,790.156
9955,790.156
9956,790.156
9957,790.156
9958,790.156
9959,790.156
9960,790.156
9961,790.156
9962,790.156
9963,790.156
9964,790.156
9965,790.156
9966,790.156
9967,790.156
9968,790.156
9969,790.156
9970,790.156
9971,790.156
9972,790.156
9973,790.156
9974,790.156
9975,790.156
9976,790.156
9977,790.156
9978,790.156
9979,790.156
9980,790.156
9981,790.156
9982,790.156
9983,790.156
9984,790.156
9985,790.156
9986,790.156
9987,790.156
9988,790.156
9989,790.156
9990,790.156
9991,790.156
9992,790.156
9993,790.156
9994,790.156
9995,790.156
9996,790.156
9997,790.156
9998,790.156
9999,790.156
10000,790.156
10001,790.156
