epoch,cost
6134,784.017
6135,784.017
6136,784.017
6137,784.017
6138,784.017
6139,784.017
6140,784.017
6141,784.017
6142,784.017
6143,784.017
6144,784.017
6145,784.017
6146,784.017
6147,784.017
6148,784.017
6149,784.017
6150,784.017
6151,784.017
6152,784.017
6153,784.017
6154,784.017
6155,784.017
6156,784.017
6157,784.017
6158,784.017
6159,784.017
6160,784.017
6161,784.017
6162,784.017
6163,784.017
6164,784.017
6165,784.017
6166,784.017
6167,784.017
6168,784.017
6169,784.017
6170,784.017
6171,784.017
6172,784.017
6173,784.017
6174,784.017
6175,784.017
6176,784.017
6177,784.017
6178,784.017
6179,784.017
6180,784.017
6181,784.017
6182,784.017
6183,784.017
6184,784.017
6185,784.017
6186,784.017
6187,784.017
6188,784.017
6189,784.017
6190,784.017
6191,784.017
6192,784.017
6193,784.017
6194,784.017
6195,784.017
6196,784.017
6197,784.017
6198,784.017
6199,784.017
6200,784.017
6201,784.017
6202,784.017
6203,784.017
6204,784.017
6205,784.017
6206,784.017
6207,784.017
6208,784.017
6209,784.017
6210,784.017
6211,784.017
6212,784.017
6213,784.017
6214,784.017
6215,784.017
6216,784.017
6217,784.017
6218,784.017
6219,784.017
6220,784.017
6221,784.017
6222,784.017
6223,784.017
6224,784.017
6225,784.017
6226,784.017
6227,784.017
6228,784.017
6229,784.017
6230,784.017
6231,784.017
6232,784.017
6233,784.017
6234,784.017
6235,784.017
6236,784.017
6237,784.017
6238,784.017
6239,784.017
6240,784.017
6241,784.017
6242,784.017
6243,784.017
6244,784.017
6245,784.017
6246,784.017
6247,784.017
6248,784.017
6249,784.017
6250,784.017
6251,784.017
6252,784.017
6253,784.017
6254,784.017
6255,784.017
6256,784.017
6257,784.017
6258,784.017
6259,784.017
6260,784.017
6261,784.017
6262,784.017
6263,784.017
6264,784.017
6265,784.017
6266,784.017
6267,784.017
6268,784.017
6269,784.017
6270,784.017
6271,784.017
6272,784.017
6273,784.017
6274,784.017
6275,784.017
6276,784.017
6277,784.017
6278,784.017
6279,784.017
6280,784.017
6281,784.017
6282,784.017
6283,784.017
6284,784.017
6285,784.017
6286,784.017
6287,784.017
6288,784.017
6289,784.017
6290,784.017
6291,784.017
6292,784.017
6293,784.017
6294,784.017
6295,784.017
6296,784.017
6297,784.017
6298,784.017
6299,784.017
6300,784.017
6301,784.017
6302,784.017
6303,784.017
6304,784.017
6305,784.017
6306,784.017
6307,784.017
6308,784.017
6309,784.017
6310,784.017
6311,784.017
6312,784.017
6313,784.017
6314,784.017
6315,784.017
6316,784.017
6317,784.017
6318,784.017
6319,784.017
6320,784.017
6321,784.017
6322,784.017
6323,784.017
6324,784.017
6325,784.017
6326,784.017
6327,784.017
6328,784.017
6329,784.017
6330,784.017
6331,784.017
6332,784.017
6333,784.017
6334,784.017
6335,784.017
6336,784.017
6337,784.017
6338,784.017
6339,784.017
6340,784.017
6341,784.017
6342,784.017
6343,784.017
6344,784.017
6345,784.017
6346,784.017
6347,784.017
6348,784.017
6349,784.017
6350,784.017
6351,784.017
6352,784.017
6353,784.017
6354,784.017
6355,784.017
6356,784.017
6357,784.017
6358,784.017
6359,784.017
6360,784.017
6361,784.017
6362,784.017
6363,784.017
6364,784.017
6365,784.017
6366,784.017
6367,784.017
6368,784.017
6369,784.017
6370,784.017
6371,784.017
6372,784.017
6373,784.017
6374,784.017
6375,784.017
6376,784.017
6377,784.017
6378,784.017
6379,784.017
6380,784.017
6381,784.017
6382,784.017
6383,784.017
6384,784.017
6385,784.017
6386,784.017
6387,784.017
6388,784.017
6389,784.017
6390,784.017
6391,784.017
6392,784.017
6393,784.017
6394,784.017
6395,784.017
6396,784.017
6397,784.017
6398,784.017
6399,784.017
6400,784.017
6401,784.017
6402,784.017
6403,784.017
6404,784.017
6405,784.017
6406,784.017
6407,784.017
6408,784.017
6409,784.017
6410,784.017
6411,784.017
6412,784.017
6413,784.017
6414,784.017
6415,784.017
6416,784.017
6417,784.017
6418,784.017
6419,784.017
6420,784.017
6421,784.017
6422,784.017
6423,784.017
6424,784.017
6425,784.017
6426,784.017
6427,784.017
6428,784.017
6429,784.017
6430,784.017
6431,784.017
6432,784.017
6433,784.017
6434,784.017
6435,784.017
6436,784.017
6437,784.017
6438,784.017
6439,784.017
6440,784.017
6441,784.017
6442,784.017
6443,784.017
6444,784.017
6445,784.017
6446,784.017
6447,784.017
6448,784.017
6449,784.017
6450,784.017
6451,784.017
6452,784.017
6453,784.017
6454,784.017
6455,784.017
6456,784.017
6457,784.017
6458,784.017
6459,784.017
6460,784.017
6461,784.017
6462,784.017
6463,784.017
6464,784.017
6465,784.017
6466,784.017
6467,784.017
6468,784.017
6469,784.017
6470,784.017
6471,784.017
6472,784.017
6473,784.017
6474,784.017
6475,784.017
6476,784.017
6477,784.017
6478,784.017
6479,784.017
6480,784.017
6481,784.017
6482,784.017
6483,784.017
6484,784.017
6485,784.017
6486,784.017
6487,784.017
6488,784.017
6489,784.017
6490,784.017
6491,784.017
6492,784.017
6493,784.017
6494,784.017
6495,784.017
6496,784.017
6497,784.017
6498,784.017
6499,784.017
6500,784.017
6501,784.017
6502,784.017
6503,784.017
6504,784.017
6505,784.017
6506,784.017
6507,784.017
6508,784.017
6509,784.017
6510,784.017
6511,784.017
6512,784.017
6513,784.017
6514,784.017
6515,784.017
6516,784.017
6517,784.017
6518,784.017
6519,784.017
6520,784.017
6521,784.017
6522,784.017
6523,784.017
6524,784.017
6525,784.017
6526,784.017
6527,784.017
6528,784.017
6529,784.017
6530,784.017
6531,784.017
6532,784.017
6533,784.017
6534,784.017
6535,784.017
6536,784.017
6537,784.017
6538,784.017
6539,784.017
6540,784.017
6541,784.017
6542,784.017
6543,784.017
6544,784.017
6545,784.017
6546,784.017
6547,784.017
6548,784.017
6549,784.017
6550,784.017
6551,784.017
6552,784.017
6553,784.017
6554,784.017
6555,784.017
6556,784.017
6557,784.017
6558,784.017
6559,784.017
6560,784.017
6561,784.017
6562,784.017
6563,784.017
6564,784.017
6565,784.017
6566,784.017
6567,784.017
6568,784.017
6569,784.017
6570,784.017
6571,784.017
6572,784.017
6573,784.017
6574,784.017
6575,784.017
6576,784.017
6577,784.017
6578,784.017
6579,784.017
6580,784.017
6581,784.017
6582,784.017
6583,784.017
6584,784.017
6585,784.017
6586,784.017
6587,784.017
6588,784.017
6589,784.017
6590,784.017
6591,784.017
6592,784.017
6593,784.017
6594,784.017
6595,784.017
6596,784.017
6597,784.017
6598,784.017
6599,784.017
6600,784.017
6601,784.017
6602,784.017
6603,784.017
6604,784.017
6605,784.017
6606,784.017
6607,784.017
6608,784.017
6609,784.017
6610,784.017
6611,784.017
6612,784.017
6613,784.017
6614,784.017
6615,784.017
6616,784.017
6617,784.017
6618,784.017
6619,784.017
6620,784.017
6621,784.017
6622,784.017
6623,784.017
6624,784.017
6625,784.017
6626,784.017
6627,784.017
6628,784.017
6629,784.017
6630,784.017
6631,784.017
6632,784.017
6633,784.017
6634,784.017
6635,784.017
6636,784.017
6637,784.017
6638,784.017
6639,784.017
6640,784.017
6641,784.017
6642,784.017
6643,784.017
6644,784.017
6645,784.017
6646,784.017
6647,784.017
6648,784.017
6649,784.017
6650,784.017
6651,784.017
6652,784.017
6653,784.017
6654,784.017
6655,784.017
6656,784.017
6657,784.017
6658,784.017
6659,784.017
6660,784.017
6661,784.017
6662,784.017
6663,784.017
6664,784.017
6665,784.017
6666,784.017
6667,784.017
6668,784.017
6669,784.017
6670,784.017
6671,784.017
6672,784.017
6673,784.017
6674,784.017
6675,784.017
6676,784.017
6677,784.017
6678,784.017
6679,784.017
6680,784.017
6681,784.017
6682,784.017
6683,784.017
6684,784.017
6685,784.017
6686,784.017
6687,784.017
6688,784.017
6689,784.017
6690,784.017
6691,784.017
6692,784.017
6693,784.017
6694,784.017
6695,784.017
6696,784.017
6697,784.017
6698,784.017
6699,784.017
6700,784.017
6701,784.017
6702,784.017
6703,784.017
6704,784.017
6705,784.017
6706,784.017
6707,784.017
6708,784.017
6709,784.017
6710,784.017
6711,784.017
6712,784.017
6713,784.017
6714,784.017
6715,784.017
6716,784.017
6717,784.017
6718,784.017
6719,784.017
6720,784.017
6721,784.017
6722,784.017
6723,784.017
6724,784.017
6725,784.017
6726,784.017
6727,784.017
6728,784.017
6729,784.017
6730,784.017
6731,784.017
6732,784.017
6733,784.017
6734,784.017
6735,784.017
6736,784.017
6737,784.017
6738,784.017
6739,784.017
6740,784.017
6741,784.017
6742,784.017
6743,784.017
6744,784.017
6745,784.017
6746,784.017
6747,784.017
6748,784.017
6749,784.017
6750,784.017
6751,784.017
6752,784.017
6753,784.017
6754,784.017
6755,784.017
6756,784.017
6757,784.017
6758,784.017
6759,784.017
6760,784.017
6761,784.017
6762,784.017
6763,784.017
6764,784.017
6765,784.017
6766,784.017
6767,784.017
6768,784.017
6769,784.017
6770,784.017
6771,784.017
6772,784.017
6773,784.017
6774,784.017
6775,784.017
6776,784.017
6777,784.017
6778,784.017
6779,784.017
6780,784.017
6781,784.017
6782,784.017
6783,784.017
6784,784.017
6785,784.017
6786,784.017
6787,784.017
6788,784.017
6789,784.017
6790,784.017
6791,784.017
6792,784.017
6793,784.017
6794,784.017
6795,784.017
6796,784.017
6797,784.017
6798,784.017
6799,784.017
6800,784.017
6801,784.017
6802,784.017
6803,784.017
6804,784.017
6805,784.017
6806,784.017
6807,784.017
6808,784.017
6809,784.017
6810,784.017
6811,784.017
6812,784.017
6813,784.017
6814,784.017
6815,784.017
6816,784.017
6817,784.017
6818,784.017
6819,784.017
6820,784.017
6821,784.017
6822,784.017
6823,784.017
6824,784.017
6825,784.017
6826,784.017
6827,784.017
6828,784.017
6829,784.017
6830,784.017
6831,784.017
6832,784.017
6833,784.017
6834,784.017
6835,784.017
6836,784.017
6837,784.017
6838,784.017
6839,784.017
6840,784.017
6841,784.017
6842,784.017
6843,784.017
6844,784.017
6845,784.017
6846,784.017
6847,784.017
6848,784.017
6849,784.017
6850,784.017
6851,784.017
6852,784.017
6853,784.017
6854,784.017
6855,784.017
6856,784.017
6857,784.017
6858,784.017
6859,784.017
6860,784.017
6861,784.017
6862,784.017
6863,784.017
6864,784.017
6865,784.017
6866,784.017
6867,784.017
6868,784.017
6869,784.017
6870,784.017
6871,784.017
6872,784.017
6873,784.017
6874,784.017
6875,784.017
6876,784.017
6877,784.017
6878,784.017
6879,784.017
6880,784.017
6881,784.017
6882,784.017
6883,784.017
6884,784.017
6885,784.017
6886,784.017
6887,784.017
6888,784.017
6889,784.017
6890,784.017
6891,784.017
6892,784.017
6893,784.017
6894,784.017
6895,784.017
6896,784.017
6897,784.017
6898,784.017
6899,784.017
6900,784.017
6901,784.017
6902,784.017
6903,784.017
6904,784.017
6905,784.017
6906,784.017
6907,784.017
6908,784.017
6909,784.017
6910,784.017
6911,784.017
6912,784.017
6913,784.017
6914,784.017
6915,784.017
6916,784.017
6917,784.017
6918,784.017
6919,784.017
6920,784.017
6921,784.017
6922,784.017
6923,784.017
6924,784.017
6925,784.017
6926,784.017
6927,784.017
6928,784.017
6929,784.017
6930,784.017
6931,784.017
6932,784.017
6933,784.017
6934,784.017
6935,784.017
6936,784.017
6937,784.017
6938,784.017
6939,784.017
6940,784.017
6941,784.017
6942,784.017
6943,784.017
6944,784.017
6945,784.017
6946,784.017
6947,784.017
6948,784.017
6949,784.017
6950,784.017
6951,784.017
6952,784.017
6953,784.017
6954,784.017
6955,784.017
6956,784.017
6957,784.017
6958,784.017
6959,784.017
6960,784.017
6961,784.017
6962,784.017
6963,784.017
6964,784.017
6965,784.017
6966,784.017
6967,784.017
6968,784.017
6969,784.017
6970,784.017
6971,784.017
6972,784.017
6973,784.017
6974,784.017
6975,784.017
6976,784.017
6977,784.017
6978,784.017
6979,784.017
6980,784.017
6981,784.017
6982,784.017
6983,784.017
6984,784.017
6985,784.017
6986,784.017
6987,784.017
6988,784.017
6989,784.017
6990,784.017
6991,784.017
6992,784.017
6993,784.017
6994,784.017
6995,784.017
6996,784.017
6997,784.017
6998,784.017
6999,784.017
7000,784.017
7001,784.017
7002,784.017
7003,784.017
7004,784.017
7005,784.017
7006,784.017
7007,784.017
7008,784.017
7009,784.017
7010,784.017
7011,784.017
7012,784.017
7013,784.017
7014,784.017
7015,784.017
7016,784.017
7017,784.017
7018,784.017
7019,784.017
7020,784.017
7021,784.017
7022,784.017
7023,784.017
7024,784.017
7025,784.017
7026,784.017
7027,784.017
7028,784.017
7029,784.017
7030,784.017
7031,784.017
7032,784.017
7033,784.017
7034,784.017
7035,784.017
7036,784.017
7037,784.017
7038,784.017
7039,784.017
7040,784.017
7041,784.017
7042,784.017
7043,784.017
7044,784.017
7045,784.017
7046,784.017
7047,784.017
7048,784.017
7049,784.017
7050,784.017
7051,784.017
7052,784.017
7053,784.017
7054,784.017
7055,784.017
7056,784.017
7057,784.017
7058,784.017
7059,784.017
7060,784.017
7061,784.017
7062,784.017
7063,784.017
7064,784.017
7065,784.017
7066,784.017
7067,784.017
7068,784.017
7069,784.017
7070,784.017
7071,784.017
7072,784.017
7073,784.017
7074,784.017
7075,784.017
7076,784.017
7077,784.017
7078,784.017
7079,784.017
7080,784.017
7081,784.017
7082,784.017
7083,784.017
7084,784.017
7085,784.017
7086,784.017
7087,784.017
7088,784.017
7089,784.017
7090,784.017
7091,784.017
7092,784.017
7093,784.017
7094,784.017
7095,784.017
7096,784.017
7097,784.017
7098,784.017
7099,784.017
7100,784.017
7101,784.017
7102,784.017
7103,784.017
7104,784.017
7105,784.017
7106,784.017
7107,784.017
7108,784.017
7109,784.017
7110,784.017
7111,784.017
7112,784.017
7113,784.017
7114,784.017
7115,784.017
7116,784.017
7117,784.017
7118,784.017
7119,784.017
7120,784.017
7121,784.017
7122,784.017
7123,784.017
7124,784.017
7125,784.017
7126,784.017
7127,784.017
7128,784.017
7129,784.017
7130,784.017
7131,784.017
7132,784.017
7133,784.017
7134,784.017
7135,784.017
7136,784.017
7137,784.017
7138,784.017
7139,784.017
7140,784.017
7141,784.017
7142,784.017
7143,784.017
7144,784.017
7145,784.017
7146,784.017
7147,784.017
7148,784.017
7149,784.017
7150,784.017
7151,784.017
7152,784.017
7153,784.017
7154,784.017
7155,784.017
7156,784.017
7157,784.017
7158,784.017
7159,784.017
7160,784.017
7161,784.017
7162,784.017
7163,784.017
7164,784.017
7165,784.017
7166,784.017
7167,784.017
7168,784.017
7169,784.017
7170,784.017
7171,784.017
7172,784.017
7173,784.017
7174,784.017
7175,784.017
7176,784.017
7177,784.017
7178,784.017
7179,784.017
7180,784.017
7181,784.017
7182,784.017
7183,784.017
7184,784.017
7185,784.017
7186,784.017
7187,784.017
7188,784.017
7189,784.017
7190,784.017
7191,784.017
7192,784.017
7193,784.017
7194,784.017
7195,784.017
7196,784.017
7197,784.017
7198,784.017
7199,784.017
7200,784.017
7201,784.017
7202,784.017
7203,784.017
7204,784.017
7205,784.017
7206,784.017
7207,784.017
7208,784.017
7209,784.017
7210,784.017
7211,784.017
7212,784.017
7213,784.017
7214,784.017
7215,784.017
7216,784.017
7217,784.017
7218,784.017
7219,784.017
7220,784.017
7221,784.017
7222,784.017
7223,784.017
7224,784.017
7225,784.017
7226,784.017
7227,784.017
7228,784.017
7229,784.017
7230,784.017
7231,784.017
7232,784.017
7233,784.017
7234,784.017
7235,784.017
7236,784.017
7237,784.017
7238,784.017
7239,784.017
7240,784.017
7241,784.017
7242,784.017
7243,784.017
7244,784.017
7245,784.017
7246,784.017
7247,784.017
7248,784.017
7249,784.017
7250,784.017
7251,784.017
7252,784.017
7253,784.017
7254,784.017
7255,784.017
7256,784.017
7257,784.017
7258,784.017
7259,784.017
7260,784.017
7261,784.017
7262,784.017
7263,784.017
7264,784.017
7265,784.017
7266,784.017
7267,784.017
7268,784.017
7269,784.017
7270,784.017
7271,784.017
7272,784.017
7273,784.017
7274,784.017
7275,784.017
7276,784.017
7277,784.017
7278,784.017
7279,784.017
7280,784.017
7281,784.017
7282,784.017
7283,784.017
7284,784.017
7285,784.017
7286,784.017
7287,784.017
7288,784.017
7289,784.017
7290,784.017
7291,784.017
7292,784.017
7293,784.017
7294,784.017
7295,784.017
7296,784.017
7297,784.017
7298,784.017
7299,784.017
7300,784.017
7301,784.017
7302,784.017
7303,784.017
7304,784.017
7305,784.017
7306,784.017
7307,784.017
7308,784.017
7309,784.017
7310,784.017
7311,784.017
7312,784.017
7313,784.017
7314,784.017
7315,784.017
7316,784.017
7317,784.017
7318,784.017
7319,784.017
7320,784.017
7321,784.017
7322,784.017
7323,784.017
7324,784.017
7325,784.017
7326,784.017
7327,784.017
7328,784.017
7329,784.017
7330,784.017
7331,784.017
7332,784.017
7333,784.017
7334,784.017
7335,784.017
7336,784.017
7337,784.017
7338,784.017
7339,784.017
7340,784.017
7341,784.017
7342,784.017
7343,784.017
7344,784.017
7345,784.017
7346,784.017
7347,784.017
7348,784.017
7349,784.017
7350,784.017
7351,784.017
7352,784.017
7353,784.017
7354,784.017
7355,784.017
7356,784.017
7357,784.017
7358,784.017
7359,784.017
7360,784.017
7361,784.017
7362,784.017
7363,784.017
7364,784.017
7365,784.017
7366,784.017
7367,784.017
7368,784.017
7369,784.017
7370,784.017
7371,784.017
7372,784.017
7373,784.017
7374,784.017
7375,784.017
7376,784.017
7377,784.017
7378,784.017
7379,784.017
7380,784.017
7381,784.017
7382,784.017
7383,784.017
7384,784.017
7385,784.017
7386,784.017
7387,784.017
7388,784.017
7389,784.017
7390,784.017
7391,784.017
7392,784.017
7393,784.017
7394,784.017
7395,784.017
7396,784.017
7397,784.017
7398,784.017
7399,784.017
7400,784.017
7401,784.017
7402,784.017
7403,784.017
7404,784.017
7405,784.017
7406,784.017
7407,784.017
7408,784.017
7409,784.017
7410,784.017
7411,784.017
7412,784.017
7413,784.017
7414,784.017
7415,784.017
7416,784.017
7417,784.017
7418,784.017
7419,784.017
7420,784.017
7421,784.017
7422,784.017
7423,784.017
7424,784.017
7425,784.017
7426,784.017
7427,784.017
7428,784.017
7429,784.017
7430,784.017
7431,784.017
7432,784.017
7433,784.017
7434,784.017
7435,784.017
7436,784.017
7437,784.017
7438,784.017
7439,784.017
7440,784.017
7441,784.017
7442,784.017
7443,784.017
7444,784.017
7445,784.017
7446,784.017
7447,784.017
7448,784.017
7449,784.017
7450,784.017
7451,784.017
7452,784.017
7453,784.017
7454,784.017
7455,784.017
7456,784.017
7457,784.017
7458,784.017
7459,784.017
7460,784.017
7461,784.017
7462,784.017
7463,784.017
7464,784.017
7465,784.017
7466,784.017
7467,784.017
7468,784.017
7469,784.017
7470,784.017
7471,784.017
7472,784.017
7473,784.017
7474,784.017
7475,784.017
7476,784.017
7477,784.017
7478,784.017
7479,784.017
7480,784.017
7481,784.017
7482,784.017
7483,784.017
7484,784.017
7485,784.017
7486,784.017
7487,784.017
7488,784.017
7489,784.017
7490,784.017
7491,784.017
7492,784.017
7493,784.017
7494,784.017
7495,784.017
7496,784.017
7497,784.017
7498,784.017
7499,784.017
7500,784.017
7501,784.017
7502,784.017
7503,784.017
7504,784.017
7505,784.017
7506,784.017
7507,784.017
7508,784.017
7509,784.017
7510,784.017
7511,784.017
7512,784.017
7513,784.017
7514,784.017
7515,784.017
7516,784.017
7517,784.017
7518,784.017
7519,784.017
7520,784.017
7521,784.017
7522,784.017
7523,784.017
7524,784.017
7525,784.017
7526,784.017
7527,784.017
7528,784.017
7529,784.017
7530,784.017
7531,784.017
7532,784.017
7533,784.017
7534,784.017
7535,784.017
7536,784.017
7537,784.017
7538,784.017
7539,784.017
7540,784.017
7541,784.017
7542,784.017
7543,784.017
7544,784.017
7545,784.017
7546,784.017
7547,784.017
7548,784.017
7549,784.017
7550,784.017
7551,784.017
7552,784.017
7553,784.017
7554,784.017
7555,784.017
7556,784.017
7557,784.017
7558,784.017
7559,784.017
7560,784.017
7561,784.017
7562,784.017
7563,784.017
7564,784.017
7565,784.017
7566,784.017
7567,784.017
7568,784.017
7569,784.017
7570,784.017
7571,784.017
7572,784.017
7573,784.017
7574,784.017
7575,784.017
7576,784.017
7577,784.017
7578,784.017
7579,784.017
7580,784.017
7581,784.017
7582,784.017
7583,784.017
7584,784.017
7585,784.017
7586,784.017
7587,784.017
7588,784.017
7589,784.017
7590,784.017
7591,784.017
7592,784.017
7593,784.017
7594,784.017
7595,784.017
7596,784.017
7597,784.017
7598,784.017
7599,784.017
7600,784.017
7601,784.017
7602,784.017
7603,784.017
7604,784.017
7605,784.017
7606,784.017
7607,784.017
7608,784.017
7609,784.017
7610,784.017
7611,784.017
7612,784.017
7613,784.017
7614,784.017
7615,784.017
7616,784.017
7617,784.017
7618,784.017
7619,784.017
7620,784.017
7621,784.017
7622,784.017
7623,784.017
7624,784.017
7625,784.017
7626,784.017
7627,784.017
7628,784.017
7629,784.017
7630,784.017
7631,784.017
7632,784.017
7633,784.017
7634,784.017
7635,784.017
7636,784.017
7637,784.017
7638,784.017
7639,784.017
7640,784.017
7641,784.017
7642,784.017
7643,784.017
7644,784.017
7645,784.017
7646,784.017
7647,784.017
7648,784.017
7649,784.017
7650,784.017
7651,784.017
7652,784.017
7653,784.017
7654,784.017
7655,784.017
7656,784.017
7657,784.017
7658,784.017
7659,784.017
7660,784.017
7661,784.017
7662,784.017
7663,784.017
7664,784.017
7665,784.017
7666,784.017
7667,784.017
7668,784.017
7669,784.017
7670,784.017
7671,784.017
7672,784.017
7673,784.017
7674,784.017
7675,784.017
7676,784.017
7677,784.017
7678,784.017
7679,784.017
7680,784.017
7681,784.017
7682,784.017
7683,784.017
7684,784.017
7685,784.017
7686,784.017
7687,784.017
7688,784.017
7689,784.017
7690,784.017
7691,784.017
7692,784.017
7693,784.017
7694,784.017
7695,784.017
7696,784.017
7697,784.017
7698,784.017
7699,784.017
7700,784.017
7701,784.017
7702,784.017
7703,784.017
7704,784.017
7705,784.017
7706,784.017
7707,784.017
7708,784.017
7709,784.017
7710,784.017
7711,784.017
7712,784.017
7713,784.017
7714,784.017
7715,784.017
7716,784.017
7717,784.017
7718,784.017
7719,784.017
7720,784.017
7721,784.017
7722,784.017
7723,784.017
7724,784.017
7725,784.017
7726,784.017
7727,784.017
7728,784.017
7729,784.017
7730,784.017
7731,784.017
7732,784.017
7733,784.017
7734,784.017
7735,784.017
7736,784.017
7737,784.017
7738,784.017
7739,784.017
7740,784.017
7741,784.017
7742,784.017
7743,784.017
7744,784.017
7745,784.017
7746,784.017
7747,784.017
7748,784.017
7749,784.017
7750,784.017
7751,784.017
7752,784.017
7753,784.017
7754,784.017
7755,784.017
7756,784.017
7757,784.017
7758,784.017
7759,784.017
7760,784.017
7761,784.017
7762,784.017
7763,784.017
7764,784.017
7765,784.017
7766,784.017
7767,784.017
7768,784.017
7769,784.017
7770,784.017
7771,784.017
7772,784.017
7773,784.017
7774,784.017
7775,784.017
7776,784.017
7777,784.017
7778,784.017
7779,784.017
7780,784.017
7781,784.017
7782,784.017
7783,784.017
7784,784.017
7785,784.017
7786,784.017
7787,784.017
7788,784.017
7789,784.017
7790,784.017
7791,784.017
7792,784.017
7793,784.017
7794,784.017
7795,784.017
7796,784.017
7797,784.017
7798,784.017
7799,784.017
7800,784.017
7801,784.017
7802,784.017
7803,784.017
7804,784.017
7805,784.017
7806,784.017
7807,784.017
7808,784.017
7809,784.017
7810,784.017
7811,784.017
7812,784.017
7813,784.017
7814,784.017
7815,784.017
7816,784.017
7817,784.017
7818,784.017
7819,784.017
7820,784.017
7821,784.017
7822,784.017
7823,784.017
7824,784.017
7825,784.017
7826,784.017
7827,784.017
7828,784.017
7829,784.017
7830,784.017
7831,784.017
7832,784.017
7833,784.017
7834,784.017
7835,784.017
7836,784.017
7837,784.017
7838,784.017
7839,784.017
7840,784.017
7841,784.017
7842,784.017
7843,784.017
7844,784.017
7845,784.017
7846,784.017
7847,784.017
7848,784.017
7849,784.017
7850,784.017
7851,784.017
7852,784.017
7853,784.017
7854,784.017
7855,784.017
7856,784.017
7857,784.017
7858,784.017
7859,784.017
7860,784.017
7861,784.017
7862,784.017
7863,784.017
7864,784.017
7865,784.017
7866,784.017
7867,784.017
7868,784.017
7869,784.017
7870,784.017
7871,784.017
7872,784.017
7873,784.017
7874,784.017
7875,784.017
7876,784.017
7877,784.017
7878,784.017
7879,784.017
7880,784.017
7881,784.017
7882,784.017
7883,784.017
7884,784.017
7885,784.017
7886,784.017
7887,784.017
7888,784.017
7889,784.017
7890,784.017
7891,784.017
7892,784.017
7893,784.017
7894,784.017
7895,784.017
7896,784.017
7897,784.017
7898,784.017
7899,784.017
7900,784.017
7901,784.017
7902,784.017
7903,784.017
7904,784.017
7905,784.017
7906,784.017
7907,784.017
7908,784.017
7909,784.017
7910,784.017
7911,784.017
7912,784.017
7913,784.017
7914,784.017
7915,784.017
7916,784.017
7917,784.017
7918,784.017
7919,784.017
7920,784.017
7921,784.017
7922,784.017
7923,784.017
7924,784.017
7925,784.017
7926,784.017
7927,784.017
7928,784.017
7929,784.017
7930,784.017
7931,784.017
7932,784.017
7933,784.017
7934,784.017
7935,784.017
7936,784.017
7937,784.017
7938,784.017
7939,784.017
7940,784.017
7941,784.017
7942,784.017
7943,784.017
7944,784.017
7945,784.017
7946,784.017
7947,784.017
7948,784.017
7949,784.017
7950,784.017
7951,784.017
7952,784.017
7953,784.017
7954,784.017
7955,784.017
7956,784.017
7957,784.017
7958,784.017
7959,784.017
7960,784.017
7961,784.017
7962,784.017
7963,784.017
7964,784.017
7965,784.017
7966,784.017
7967,784.017
7968,784.017
7969,784.017
7970,784.017
7971,784.017
7972,784.017
7973,784.017
7974,784.017
7975,784.017
7976,784.017
7977,784.017
7978,784.017
7979,784.017
7980,784.017
7981,784.017
7982,784.017
7983,784.017
7984,784.017
7985,784.017
7986,784.017
7987,784.017
7988,784.017
7989,784.017
7990,784.017
7991,784.017
7992,784.017
7993,784.017
7994,784.017
7995,784.017
7996,784.017
7997,784.017
7998,784.017
7999,784.017
8000,784.017
8001,784.017
8002,784.017
8003,784.017
8004,784.017
8005,784.017
8006,784.017
8007,784.017
8008,784.017
8009,784.017
8010,784.017
8011,784.017
8012,784.017
8013,784.017
8014,784.017
8015,784.017
8016,784.017
8017,784.017
8018,784.017
8019,784.017
8020,784.017
8021,784.017
8022,784.017
8023,784.017
8024,784.017
8025,784.017
8026,784.017
8027,784.017
8028,784.017
8029,784.017
8030,784.017
8031,784.017
8032,784.017
8033,784.017
8034,784.017
8035,784.017
8036,784.017
8037,784.017
8038,784.017
8039,784.017
8040,784.017
8041,784.017
8042,784.017
8043,784.017
8044,784.017
8045,784.017
8046,784.017
8047,784.017
8048,784.017
8049,784.017
8050,784.017
8051,784.017
8052,784.017
8053,784.017
8054,784.017
8055,784.017
8056,784.017
8057,784.017
8058,784.017
8059,784.017
8060,784.017
8061,784.017
8062,784.017
8063,784.017
8064,784.017
8065,784.017
8066,784.017
8067,784.017
8068,784.017
8069,784.017
8070,784.017
8071,784.017
8072,784.017
8073,784.017
8074,784.017
8075,784.017
8076,784.017
8077,784.017
8078,784.017
8079,784.017
8080,784.017
8081,784.017
8082,784.017
8083,784.017
8084,784.017
8085,784.017
8086,784.017
8087,784.017
8088,784.017
8089,784.017
8090,784.017
8091,784.017
8092,784.017
8093,784.017
8094,784.017
8095,784.017
8096,784.017
8097,784.017
8098,784.017
8099,784.017
8100,784.017
8101,784.017
8102,784.017
8103,784.017
8104,784.017
8105,784.017
8106,784.017
8107,784.017
8108,784.017
8109,784.017
8110,784.017
8111,784.017
8112,784.017
8113,784.017
8114,784.017
8115,784.017
8116,784.017
8117,784.017
8118,784.017
8119,784.017
8120,784.017
8121,784.017
8122,784.017
8123,784.017
8124,784.017
8125,784.017
8126,780.802
8127,780.802
8128,780.802
8129,780.802
8130,780.802
8131,780.802
8132,780.802
