epoch,cost
6220,1544.86
6221,1550.87
6222,1544.74
6223,1544.75
6224,1456.41
6225,1451.65
6226,1455.26
6227,1568.58
6228,1563.62
6229,1570.49
6230,1538.26
6231,1540.49
6232,1540.8
6233,1557.65
6234,1556.55
6235,1547.65
6236,1548.78
6237,1535.71
6238,1538.91
6239,1570.71
6240,1572.62
6241,1576.99
6242,1559.31
6243,1560.48
6244,1576.34
6245,1535.44
6246,1540.08
6247,1524.73
6248,1537.08
6249,1524.48
6250,1515.57
6251,1509.41
6252,1506.28
6253,1501.09
6254,1541.23
6255,1534.83
6256,1600.91
6257,1610.58
6258,1555.87
6259,1559
6260,1558.91
6261,1555.84
6262,1545.59
6263,1609.27
6264,1610.23
6265,1605.06
6266,1595.7
6267,1572.54
6268,1524.48
6269,1505.64
6270,1493.66
6271,1461.99
6272,1467.79
6273,1470.09
6274,1473.85
6275,1515.31
6276,1520.89
6277,1523.16
6278,1528.94
6279,1608.25
6280,1591.07
6281,1585.02
6282,1590.69
6283,1487
6284,1487.72
6285,1603.17
6286,1618.7
6287,1624.5
6288,1648.83
6289,1643.19
6290,1604.14
6291,1657.15
6292,1651.09
6293,1719.36
6294,1690.89
6295,1678.34
6296,1685.27
6297,1683.6
6298,1656.18
6299,1692.43
6300,1692.11
6301,1695.44
6302,1691.96
6303,1683.57
6304,1676.41
6305,1580.83
6306,1582.8
6307,1575.83
6308,1572.12
6309,1522.15
6310,1530.34
6311,1542.78
6312,1539.96
6313,1547.93
6314,1532.41
6315,1499.64
6316,1474.1
6317,1452.59
6318,1456.05
6319,1456.05
6320,1481.13
6321,1480.9
6322,1481.78
6323,1525.83
6324,1540.88
6325,1557.71
6326,1532.37
6327,1557.56
6328,1639.95
6329,1642.55
6330,1632.97
6331,1629.7
6332,1641.66
6333,1640.43
6334,1665.73
6335,1680.56
6336,1701.68
6337,1701.68
6338,1701.68
6339,1701.34
6340,1705.4
6341,1712.97
6342,1726.27
6343,1726.99
6344,1718.35
6345,1706.13
6346,1707.17
6347,1692.29
6348,1685.79
6349,1666.71
6350,1640.55
6351,1616.1
6352,1602.56
6353,1602.23
6354,1566.81
6355,1602.07
6356,1585.62
6357,1578.23
6358,1581.91
6359,1591.8
6360,1587.52
6361,1615.4
6362,1633.08
6363,1641.1
6364,1637.02
6365,1631.34
6366,1630.85
6367,1651.73
6368,1657.79
6369,1664.01
6370,1668.7
6371,1699.15
6372,1700.05
6373,1697.91
6374,1690.57
6375,1607.78
6376,1588.48
6377,1592.1
6378,1563.38
6379,1541.84
6380,1555.63
6381,1562.46
6382,1563.25
6383,1474.07
6384,1472.34
6385,1509.63
6386,1515.67
6387,1512.01
6388,1513.98
6389,1517.93
6390,1476.85
6391,1476.78
6392,1471.68
6393,1476.69
6394,1477.1
6395,1481.52
6396,1506.72
6397,1509.4
6398,1570.27
6399,1577.33
6400,1596.27
6401,1579.54
6402,1594.65
6403,1572.1
6404,1492.67
6405,1496.09
6406,1505.55
6407,1487.9
6408,1486.84
6409,1499.93
6410,1510.4
6411,1509.25
6412,1509.25
6413,1516.67
6414,1515.52
6415,1468.1
6416,1479.21
6417,1483.34
6418,1487.9
6419,1484.94
6420,1514.42
6421,1507.61
6422,1506.45
6423,1498.65
6424,1498.85
6425,1527.93
6426,1536.07
6427,1536.34
6428,1525.26
6429,1522.75
6430,1531.75
6431,1517.85
6432,1526.47
6433,1537.53
6434,1485.4
6435,1496.79
6436,1500.05
6437,1474.54
6438,1476.77
6439,1500.3
6440,1495.57
6441,1509.54
6442,1568.96
6443,1535.84
6444,1536.3
6445,1538.16
6446,1449.48
6447,1520.23
6448,1498.74
6449,1502.93
6450,1568.31
6451,1595.33
6452,1596.73
6453,1586.44
6454,1572.68
6455,1563.31
6456,1562.52
6457,1560.35
6458,1546.49
6459,1497.38
6460,1490.81
6461,1573.54
6462,1573.54
6463,1565.32
6464,1557.39
6465,1574.68
6466,1574.68
6467,1573.75
6468,1516.37
6469,1522.41
6470,1479.93
6471,1467.01
6472,1467.97
6473,1468.27
6474,1468.27
6475,1511.28
6476,1511.84
6477,1586.35
6478,1587.23
6479,1628.24
6480,1641.03
6481,1657.6
6482,1651.89
6483,1665.59
6484,1681.61
6485,1680.06
6486,1677.05
6487,1644.15
6488,1644.59
6489,1636.61
6490,1639.17
6491,1661.25
6492,1669.69
6493,1691
6494,1681.39
6495,1691.19
6496,1599.07
6497,1556.13
6498,1556.13
6499,1552.79
6500,1547.14
6501,1513.48
6502,1465.97
6503,1461.35
6504,1437.18
6505,1424.7
6506,1490.08
6507,1475.5
6508,1465.71
6509,1468.04
6510,1457.8
6511,1488.17
6512,1592.82
6513,1587.19
6514,1574.14
6515,1525.64
6516,1525.64
6517,1537.3
6518,1534.86
6519,1527.55
6520,1596.13
6521,1598.6
6522,1602.19
6523,1614.97
6524,1652.01
6525,1665.96
6526,1657.75
6527,1607.35
6528,1597.16
6529,1593.24
6530,1589.92
6531,1644.96
6532,1618.04
6533,1618.19
6534,1626.27
6535,1644.45
6536,1647.27
6537,1639.46
6538,1635.34
6539,1646.75
6540,1649.22
6541,1671.05
6542,1662.49
6543,1648.24
6544,1622.8
6545,1636.92
6546,1670.64
6547,1657.38
6548,1656.54
6549,1645.66
6550,1655.49
6551,1640.68
6552,1614.24
6553,1611.98
6554,1632.85
6555,1569.09
6556,1571.38
6557,1575.96
6558,1574.56
6559,1519.35
6560,1521.87
6561,1508.06
6562,1508.06
6563,1506.27
6564,1503.25
6565,1497.95
6566,1497.42
6567,1520.18
6568,1518.22
6569,1518.7
6570,1560.54
6571,1608.84
6572,1610.72
6573,1614.88
6574,1589.84
6575,1619.17
6576,1621
6577,1601.44
6578,1616.75
6579,1616.83
6580,1580
6581,1563.75
6582,1554.2
6583,1559.39
6584,1553.7
6585,1553.33
6586,1551.27
6587,1521.22
6588,1500.1
6589,1545.38
6590,1552.85
6591,1549.94
6592,1547.01
6593,1571.1
6594,1567.02
6595,1568.17
6596,1526.05
6597,1532.56
6598,1535.14
6599,1501.25
6600,1498.33
6601,1500.27
6602,1469.85
6603,1452.11
6604,1488.07
6605,1468.56
6606,1468.53
6607,1469.9
6608,1493.61
6609,1484.88
6610,1481.24
6611,1462.94
6612,1476.8
6613,1464.29
6614,1534.64
6615,1525.22
6616,1528.5
6617,1520.66
6618,1509.82
6619,1520.63
6620,1520.63
6621,1519.04
6622,1550.39
6623,1512.87
6624,1583.31
6625,1594.4
6626,1585.02
6627,1634.67
6628,1653.87
6629,1650.58
6630,1653.92
6631,1658.54
6632,1638.54
6633,1646.94
6634,1591.17
6635,1571.19
6636,1571.95
6637,1559.36
6638,1560.31
6639,1553.61
6640,1552.21
6641,1538.37
6642,1541.11
6643,1548.16
6644,1551.14
6645,1559.51
6646,1571.77
6647,1570.04
6648,1474.49
6649,1446.27
6650,1456.74
6651,1456.32
6652,1445.62
6653,1445.5
6654,1449.36
6655,1449.45
6656,1518.46
6657,1538.74
6658,1545.25
6659,1535.97
6660,1536.86
6661,1557.8
6662,1558.15
6663,1561.9
6664,1558.56
6665,1509.77
6666,1505.97
6667,1512.35
6668,1476.73
6669,1506.45
6670,1495.67
6671,1470.55
6672,1612.72
6673,1608
6674,1607.85
6675,1612.29
6676,1612.07
6677,1614.43
6678,1655.29
6679,1651.42
6680,1561.4
6681,1572.17
6682,1649.41
6683,1647.8
6684,1659.5
6685,1666.25
6686,1659.73
6687,1663.09
6688,1659.82
6689,1663.46
6690,1652.04
6691,1659.15
6692,1688.76
6693,1687.06
6694,1676.45
6695,1691.17
6696,1675.56
6697,1721.65
6698,1710.99
6699,1672.49
6700,1661.2
6701,1639.76
6702,1671.04
6703,1597.91
6704,1600.24
6705,1591.95
6706,1583.59
6707,1508.47
6708,1531.5
6709,1558.99
6710,1574.66
6711,1574.66
6712,1542.8
6713,1539.1
6714,1535.08
6715,1507.77
6716,1505.01
6717,1591.64
6718,1619.04
6719,1617.87
6720,1617.87
6721,1602.49
6722,1622.08
6723,1626.47
6724,1641.41
6725,1633.57
6726,1645.88
6727,1645.58
6728,1645.58
6729,1642.81
6730,1635.14
6731,1641.68
6732,1672.34
6733,1674.63
6734,1677.08
6735,1674.47
6736,1586.52
6737,1563.1
6738,1551.1
6739,1533.31
6740,1533.31
6741,1493.02
6742,1607.96
6743,1607.96
6744,1606.53
6745,1605.59
6746,1603.41
6747,1603.04
6748,1615.89
6749,1599.31
6750,1587.48
6751,1575.6
6752,1615.91
6753,1670.67
6754,1672.08
6755,1689.63
6756,1690.1
6757,1657.78
6758,1545.13
6759,1545.13
6760,1493.28
6761,1500.22
6762,1509.43
6763,1517.76
6764,1516.29
6765,1605.53
6766,1619.32
6767,1612.26
6768,1616.09
6769,1610.86
6770,1615.36
6771,1710.11
6772,1713.34
6773,1706.53
6774,1723.55
6775,1696.45
6776,1695.28
6777,1705.29
6778,1702.36
6779,1706.89
6780,1726.4
6781,1726.48
6782,1694.7
6783,1706.78
6784,1691.76
6785,1717.2
6786,1688
6787,1691.08
6788,1672.9
6789,1626.98
6790,1624.07
6791,1624.36
6792,1498.06
6793,1500.46
6794,1627.62
6795,1626.84
6796,1656.45
6797,1656.72
6798,1656.72
6799,1638.13
6800,1625.29
6801,1523.33
6802,1526.76
6803,1511.09
6804,1499.18
6805,1500.42
6806,1499.8
6807,1491.23
6808,1493.47
6809,1518.51
6810,1506.13
6811,1483.15
6812,1462.93
6813,1559.88
6814,1549.04
6815,1553
6816,1548.74
6817,1548.56
6818,1542.78
6819,1545
6820,1533.37
6821,1531.72
6822,1542.81
6823,1544.28
6824,1474.59
6825,1488.75
6826,1558.08
6827,1566.77
6828,1559.14
6829,1557.51
6830,1596.16
6831,1500.81
6832,1500.42
6833,1504.73
6834,1502.44
6835,1436.38
6836,1441.04
6837,1443.64
6838,1556.97
6839,1558.41
6840,1573.46
6841,1572.78
6842,1573.2
6843,1573.2
6844,1565.31
6845,1642.58
6846,1642.59
6847,1646.89
6848,1645.88
6849,1641.97
6850,1627.11
6851,1628.61
6852,1627.21
6853,1609.94
6854,1552.54
6855,1526.12
6856,1597.64
6857,1588.17
6858,1547.28
6859,1548.12
6860,1603.47
6861,1601.52
6862,1609.28
6863,1591.75
6864,1572.9
6865,1608.28
6866,1608.57
6867,1604.37
6868,1581.28
6869,1569.72
6870,1581.49
6871,1579.46
6872,1598.23
6873,1606.95
6874,1618.31
6875,1613.8
6876,1629.52
6877,1628.47
6878,1625.95
6879,1576.88
6880,1573.56
6881,1600.29
6882,1581.31
6883,1548.21
6884,1616.79
6885,1622.84
6886,1622.08
6887,1586.17
6888,1585.79
6889,1586.16
6890,1608.42
6891,1627.59
6892,1590.17
6893,1587.91
6894,1537.2
6895,1483.72
6896,1493.43
6897,1495.01
6898,1501.91
6899,1442.76
6900,1395.51
6901,1397.76
6902,1376.55
6903,1375.98
6904,1393.17
6905,1445.9
6906,1399.74
6907,1395.73
6908,1380.62
6909,1449.77
6910,1512.7
6911,1604.37
6912,1608.41
6913,1604.44
6914,1601.41
6915,1618.95
6916,1629.44
6917,1620.03
6918,1596
6919,1596.81
6920,1596.96
6921,1596.62
6922,1578
6923,1562.97
6924,1565.32
6925,1597.4
6926,1597.03
6927,1542.75
6928,1523.9
6929,1512.56
6930,1517.28
6931,1507.22
6932,1515.14
6933,1513.63
6934,1498.3
6935,1519.86
6936,1527.78
6937,1476.71
6938,1475.92
6939,1445.22
6940,1469.2
6941,1460.52
6942,1469.22
6943,1497.44
6944,1503.01
6945,1510.35
6946,1572.32
6947,1569.91
6948,1607.76
6949,1647.6
6950,1720.56
6951,1719.1
6952,1690.72
6953,1668.09
6954,1667.71
6955,1677.54
6956,1664.54
6957,1665.46
6958,1647.38
6959,1677.67
6960,1676.14
6961,1688.84
6962,1688.84
6963,1690.37
6964,1677.24
6965,1676.57
6966,1676.57
6967,1661.3
6968,1670.59
6969,1648.64
6970,1645.91
6971,1662.77
6972,1657.28
6973,1661.33
6974,1661.12
6975,1658.88
6976,1649.5
6977,1648.01
6978,1675.21
6979,1687.47
6980,1675.89
6981,1678.52
6982,1669.43
6983,1664.87
6984,1654.85
6985,1580.81
6986,1581.45
6987,1591.46
6988,1578.79
6989,1592.39
6990,1582.26
6991,1577.49
6992,1573.59
6993,1609.71
6994,1607.81
6995,1610.99
6996,1620.52
6997,1618.71
6998,1586.1
6999,1573.6
7000,1544.03
7001,1537.95
7002,1530.73
7003,1536.9
7004,1538.51
7005,1585.29
7006,1585.62
7007,1584.65
7008,1584.09
7009,1642.03
7010,1646.23
7011,1646.18
7012,1632.61
7013,1636.93
7014,1629.33
7015,1640.12
7016,1646.4
7017,1589.26
7018,1596.34
7019,1598.29
7020,1572.87
7021,1572.23
7022,1564.38
7023,1566.86
7024,1568.04
7025,1564.56
7026,1616.11
7027,1633.95
7028,1631.75
7029,1627.06
7030,1628.36
7031,1628.36
7032,1585.12
7033,1632.74
7034,1578.31
7035,1595.72
7036,1580.2
7037,1578.26
7038,1589.8
7039,1584.47
7040,1591.5
7041,1594.9
7042,1590.21
7043,1626.14
7044,1632.8
7045,1640.64
7046,1637.44
7047,1606.72
7048,1603.32
7049,1604.46
7050,1496.47
7051,1498.07
7052,1463.68
7053,1424.39
7054,1423.52
7055,1424.85
7056,1432.3
7057,1446.39
7058,1452
7059,1454.85
7060,1455.9
7061,1595.13
7062,1610.55
7063,1613.7
7064,1577.11
7065,1572.5
7066,1580.56
7067,1591.59
7068,1585.2
7069,1597.45
7070,1608.32
7071,1608.78
7072,1597.97
7073,1596.79
7074,1591.43
7075,1591.43
7076,1609.28
7077,1609.28
7078,1617.94
7079,1635.31
7080,1670.16
7081,1669.59
7082,1659.31
7083,1639.58
7084,1613.92
7085,1610.52
7086,1596.53
7087,1610.06
7088,1584.82
7089,1517.67
7090,1539.4
7091,1562.94
7092,1576.06
7093,1575
7094,1581.07
7095,1583.34
7096,1543.97
7097,1550.82
7098,1557.99
7099,1535.89
7100,1521.78
7101,1521.08
7102,1528.46
7103,1566.63
7104,1622.5
7105,1629.48
7106,1632.84
7107,1636.89
7108,1635.18
7109,1633.27
7110,1633.29
7111,1631.62
7112,1623.41
7113,1620.78
7114,1620.78
7115,1622.37
7116,1542.5
7117,1505.92
7118,1505.92
7119,1586.5
7120,1618.62
7121,1576.36
7122,1534.55
7123,1436.74
7124,1433.36
7125,1544.16
7126,1543.48
7127,1534.06
7128,1537.94
7129,1533.65
7130,1530.92
7131,1614.67
7132,1592.9
7133,1619.43
7134,1600.02
7135,1609.07
7136,1610.8
7137,1631.01
7138,1621.49
7139,1593.02
7140,1593.59
7141,1549.73
7142,1552.24
7143,1485.64
7144,1481.4
7145,1480.11
7146,1619.29
7147,1649.52
7148,1641.07
7149,1637.62
7150,1642.4
7151,1639.78
7152,1651.02
7153,1657.75
7154,1657.75
7155,1622.67
7156,1666.08
7157,1661.48
7158,1636.59
7159,1634.11
7160,1648
7161,1661.1
7162,1637.22
7163,1636.17
7164,1647.7
7165,1644.37
7166,1636.63
7167,1635.45
7168,1630.29
7169,1630.28
7170,1627.81
7171,1587.84
7172,1586.8
7173,1557.67
7174,1648.16
7175,1638.35
7176,1564.27
7177,1553.12
7178,1572.69
7179,1559.02
7180,1573.87
7181,1583.15
7182,1598.28
7183,1606.96
7184,1619.53
7185,1616.62
7186,1602.38
7187,1604.09
7188,1608.55
7189,1602.06
7190,1607.27
7191,1599.76
7192,1590.92
7193,1598.96
7194,1593.28
7195,1563.43
7196,1541.62
7197,1597.7
7198,1581.89
7199,1582.47
7200,1587.83
7201,1599.9
7202,1597
7203,1488
7204,1444.66
7205,1442.98
7206,1506.02
7207,1498.99
7208,1505.36
7209,1567.92
7210,1570.5
7211,1570.09
7212,1581.69
7213,1715.38
7214,1708.92
7215,1678.36
7216,1682.24
7217,1683.76
7218,1689.28
7219,1666.53
7220,1679.84
7221,1700.8
7222,1692.61
7223,1598.5
7224,1664.23
7225,1636.37
7226,1636.37
7227,1642.23
7228,1664
7229,1664
7230,1654.07
7231,1648.63
7232,1632.7
7233,1529.86
7234,1517.73
7235,1523.65
7236,1427.07
7237,1451.47
7238,1451.33
7239,1460.29
7240,1460.57
7241,1493.05
7242,1376.21
7243,1444.58
7244,1539.01
7245,1539.16
7246,1654.07
7247,1670.71
7248,1707.89
7249,1711.32
7250,1562.66
7251,1558.52
7252,1564.75
7253,1546.88
7254,1482.61
7255,1626.68
7256,1617.72
7257,1608.72
7258,1609.06
7259,1589.82
7260,1609.72
7261,1611.41
7262,1593.62
7263,1585.66
7264,1583.42
7265,1591.81
7266,1617.18
7267,1609.2
7268,1603.83
7269,1606.85
7270,1598.21
7271,1613.94
7272,1636.7
7273,1656.63
7274,1658.1
7275,1630.66
7276,1632.05
7277,1592.3
7278,1600.84
7279,1597.39
7280,1617.14
7281,1633.18
7282,1609.63
7283,1608.08
7284,1659.97
7285,1642.15
7286,1615.42
7287,1617.43
7288,1661.13
7289,1651.43
7290,1626.81
7291,1633.19
7292,1628.83
7293,1616.3
7294,1624.58
7295,1673.41
7296,1657.69
7297,1670.74
7298,1670.74
7299,1618.14
7300,1587.18
7301,1564.75
7302,1603.75
7303,1624.73
7304,1631.85
7305,1588.49
7306,1593.42
7307,1589.24
7308,1607.12
7309,1598.55
7310,1598.55
7311,1563.78
7312,1550.53
7313,1563.27
7314,1472.32
7315,1545.87
7316,1463.25
7317,1477.27
7318,1470.58
7319,1451.16
7320,1466.91
7321,1558.64
7322,1548.62
7323,1557.92
7324,1532.34
7325,1529.46
7326,1523.84
7327,1543.75
7328,1565.67
7329,1558.3
7330,1654.38
7331,1641.43
7332,1641.3
7333,1641.34
7334,1637.94
7335,1652.56
7336,1653.27
7337,1667.24
7338,1675.12
7339,1643.9
7340,1580.58
7341,1568.52
7342,1568.52
7343,1565.43
7344,1536.27
7345,1524.4
7346,1557.02
7347,1548.13
7348,1552.2
7349,1456.02
7350,1510.45
7351,1535.69
7352,1456.79
7353,1486.94
7354,1485.77
7355,1486.29
7356,1500.73
7357,1545.1
7358,1545.61
7359,1530.72
7360,1536.22
7361,1533.54
7362,1526.44
7363,1531.6
7364,1489.08
7365,1459.36
7366,1437.67
7367,1426.65
7368,1604.34
7369,1571.6
7370,1620.4
7371,1649.23
7372,1648.78
7373,1629.85
7374,1635.56
7375,1642.73
7376,1644.67
7377,1639.48
7378,1645.22
7379,1626.59
7380,1620.66
7381,1609.53
7382,1610.83
7383,1610.33
7384,1613.15
7385,1607.2
7386,1605.93
7387,1599.21
7388,1579.46
7389,1563.99
7390,1577.51
7391,1574.84
7392,1573.44
7393,1578.98
7394,1591.53
7395,1599.19
7396,1613.69
7397,1643.22
7398,1666.59
7399,1663.82
7400,1688.44
7401,1693.46
7402,1690.71
7403,1698.04
7404,1697.83
7405,1695.36
7406,1670.59
7407,1668.21
7408,1662.21
7409,1649.77
7410,1684.67
7411,1694.62
7412,1697.09
7413,1657.96
7414,1651.04
7415,1623.62
7416,1615.7
7417,1616.19
7418,1626.23
7419,1647.21
7420,1644.15
7421,1663.1
7422,1688.96
7423,1698.91
7424,1687.29
7425,1677.15
7426,1559.77
7427,1559.77
7428,1633.43
7429,1637.41
7430,1615.28
7431,1609.31
7432,1609.56
7433,1607.56
7434,1629.9
7435,1590.39
7436,1587.4
7437,1567.61
7438,1592.7
7439,1589.82
7440,1566.34
7441,1605.63
7442,1639.16
7443,1644.61
7444,1634.69
7445,1572.45
7446,1587.61
7447,1720.75
7448,1695.45
7449,1575.77
7450,1576.31
7451,1586.36
7452,1594.72
7453,1585.74
7454,1586.31
7455,1582.75
7456,1581.44
7457,1575.85
7458,1569.75
7459,1676.08
7460,1678.89
7461,1675.72
7462,1674.87
7463,1609.17
7464,1598.48
7465,1607.23
7466,1600.87
7467,1587.66
7468,1597.07
7469,1553.86
7470,1561.77
7471,1513.35
7472,1513.85
7473,1530.4
7474,1526.65
7475,1510.63
7476,1386.24
7477,1366.94
7478,1318.62
7479,1269.14
7480,1275.31
7481,1271.56
7482,1269.06
7483,1296.69
7484,1254.81
7485,1266.7
7486,1362.85
7487,1347.76
7488,1367.33
7489,1384.81
7490,1384.65
7491,1396.61
7492,1409.76
7493,1497.5
7494,1499.79
7495,1501.55
7496,1504.56
7497,1538.41
7498,1523.22
7499,1517.17
7500,1495.69
7501,1496.13
7502,1467.75
7503,1454.23
7504,1481.64
7505,1495.15
7506,1507.56
7507,1517.73
7508,1521.82
7509,1519.27
7510,1520.84
7511,1545.09
7512,1548.57
7513,1492.18
7514,1528.56
7515,1552.22
7516,1593.93
7517,1573.38
7518,1571.51
7519,1541.9
7520,1548.21
7521,1522.68
7522,1467.81
7523,1549.33
7524,1550.58
7525,1601.56
7526,1593.55
7527,1579.55
7528,1592.29
7529,1592.29
7530,1659.1
7531,1602.56
7532,1601.42
7533,1587.58
7534,1587.1
7535,1592.02
7536,1587.84
7537,1574.87
7538,1561.92
7539,1561.92
7540,1559.08
7541,1557.63
7542,1558.77
7543,1583.85
7544,1593.64
7545,1592.79
7546,1599.35
7547,1592.53
7548,1636.22
7549,1633.96
7550,1559.21
7551,1556.12
7552,1551.23
7553,1587.8
7554,1542.86
7555,1551.76
7556,1589.11
7557,1580.31
7558,1591.25
7559,1591.25
7560,1587.14
7561,1578.22
7562,1582.56
7563,1558.19
7564,1572.53
7565,1625.92
7566,1612.55
7567,1613.21
7568,1623.04
7569,1640.71
7570,1634.24
7571,1628.92
7572,1626.77
7573,1651.12
7574,1627.98
7575,1632.02
7576,1669.51
7577,1564.28
7578,1558.24
7579,1592.08
7580,1592.08
7581,1592.44
7582,1592.78
7583,1595.38
7584,1588.92
7585,1553.38
7586,1534.03
7587,1530.42
7588,1540.68
7589,1587.98
7590,1578.11
7591,1579.86
7592,1582.69
7593,1584.11
7594,1529.56
7595,1523.99
7596,1540.43
7597,1532.48
7598,1478.09
7599,1480.11
7600,1489.94
7601,1500.69
7602,1503.32
7603,1485.32
7604,1483.84
7605,1490.12
7606,1487.52
7607,1499.08
7608,1475.9
7609,1479.19
7610,1477.96
7611,1525.44
7612,1533.62
7613,1626.68
7614,1620.67
7615,1571.06
7616,1459.91
7617,1460.63
7618,1539.25
7619,1541.22
7620,1541.85
7621,1540.09
7622,1538.39
7623,1538.39
7624,1543.52
7625,1546.66
7626,1553.58
7627,1555.69
7628,1413.79
7629,1422.4
7630,1416.51
7631,1420.16
7632,1397.98
7633,1399.12
7634,1398.64
7635,1398.74
7636,1421.49
7637,1413.26
7638,1410.89
7639,1416.7
7640,1561.38
7641,1560.19
7642,1557.87
7643,1558.15
7644,1562.55
7645,1562.55
7646,1578.47
7647,1597.91
7648,1588.64
7649,1588.64
7650,1567.56
7651,1641.04
7652,1634.76
7653,1637.62
7654,1665.97
7655,1665.12
7656,1665.21
7657,1663.91
7658,1669.23
7659,1659.38
7660,1662.45
7661,1667.54
7662,1660.6
7663,1655.81
7664,1650.39
7665,1637.35
7666,1565.14
7667,1613.82
7668,1612.76
7669,1575.69
7670,1565.29
7671,1466.84
7672,1464.76
7673,1469.02
7674,1482.08
7675,1456.65
7676,1459.98
7677,1450.28
7678,1454.23
7679,1469.16
7680,1465.2
7681,1463.57
7682,1491.34
7683,1492.47
7684,1604.69
7685,1605.05
7686,1593.34
7687,1594.44
7688,1610.21
7689,1612.45
7690,1631.02
7691,1629.08
7692,1534.87
7693,1527.32
7694,1546.23
7695,1529.86
7696,1529.86
7697,1527.29
7698,1521.06
7699,1504.08
7700,1506.98
7701,1483.2
7702,1485.28
7703,1452.42
7704,1450.29
7705,1496.38
7706,1517.46
7707,1517.46
7708,1523.96
7709,1524.53
7710,1636.44
7711,1603.27
7712,1597.31
7713,1636.69
7714,1591.29
7715,1586.59
7716,1598.04
7717,1581.14
7718,1610.32
7719,1598.66
7720,1607.2
7721,1607.2
7722,1611.64
7723,1607.74
7724,1621.07
7725,1583.33
7726,1574.91
7727,1560.58
7728,1561.16
7729,1582.73
7730,1581.87
7731,1524.65
7732,1628.73
7733,1635.98
7734,1614.29
7735,1616.55
7736,1629.88
7737,1525.8
7738,1522.35
7739,1526.57
7740,1526.52
7741,1515.03
7742,1497.35
7743,1610.04
7744,1610.72
7745,1605.95
7746,1608.52
7747,1605.29
7748,1605.29
7749,1559.18
7750,1553.03
7751,1560.53
7752,1538.44
7753,1531.06
7754,1531.06
7755,1620.95
7756,1617.65
7757,1578.55
7758,1578.63
7759,1574.68
7760,1596.21
7761,1529.16
7762,1517.74
7763,1504.9
7764,1504.23
7765,1576.5
7766,1605.62
7767,1663.52
7768,1660.22
7769,1647.83
7770,1662.85
7771,1663.05
7772,1646.26
7773,1634.64
7774,1629.44
7775,1628.54
7776,1609.24
7777,1619.23
7778,1624.76
7779,1621.61
7780,1621.87
7781,1649.99
7782,1683.92
7783,1682.87
7784,1665.57
7785,1641.66
7786,1644.47
7787,1656.89
7788,1653.99
7789,1605.57
7790,1610.5
7791,1610.53
7792,1584.08
7793,1594.17
7794,1588.46
7795,1602.54
7796,1594.53
7797,1611.05
7798,1617.68
7799,1652.05
7800,1676.66
7801,1705.28
7802,1714.24
7803,1727.38
7804,1720.88
7805,1726.37
7806,1689.25
7807,1712.11
7808,1712.62
7809,1702.21
7810,1695.92
7811,1675.69
7812,1666.36
7813,1621.15
7814,1621.15
7815,1621.43
7816,1657.19
7817,1679.86
7818,1679.86
7819,1679.35
7820,1677.42
7821,1675.38
7822,1678
7823,1685.89
7824,1691.44
7825,1689.42
7826,1686.03
7827,1669.55
7828,1683.7
7829,1582.36
7830,1666.87
7831,1663.4
7832,1686.77
7833,1611.09
7834,1576.08
7835,1572.76
7836,1624.29
7837,1618.76
7838,1587.67
7839,1598.54
7840,1548.92
7841,1530.68
7842,1550.85
7843,1556.11
7844,1583.1
7845,1585.73
7846,1592.4
7847,1604.49
7848,1599.27
7849,1617.22
7850,1611.54
7851,1611.76
7852,1611.76
7853,1544.84
7854,1537.94
7855,1538.67
7856,1538.67
7857,1549.58
7858,1544.76
7859,1591.68
7860,1597.54
7861,1599.18
7862,1590.51
7863,1625.9
7864,1617.91
7865,1591.18
7866,1591.59
7867,1606.38
7868,1605.34
7869,1620.21
7870,1636.79
7871,1604.58
7872,1619.82
7873,1627.19
7874,1614.61
7875,1640.54
7876,1676.84
7877,1665.53
7878,1662.04
7879,1669.35
7880,1666.15
7881,1649.52
7882,1644.4
7883,1636.57
7884,1641.94
7885,1700.92
7886,1690.36
7887,1682.6
7888,1687
7889,1627.62
7890,1619.91
7891,1615.6
7892,1608.83
7893,1615.11
7894,1631.2
7895,1628.46
7896,1605.98
7897,1637.39
7898,1640.18
7899,1643.92
7900,1629.75
7901,1593.53
7902,1577.53
7903,1583.16
7904,1590.6
7905,1587.99
7906,1589.74
7907,1593.21
7908,1592.61
7909,1592.82
7910,1565.32
7911,1555.09
7912,1550.26
7913,1549.57
7914,1571.3
7915,1506.85
7916,1534.34
7917,1553.66
7918,1565.31
7919,1570.66
7920,1572.26
7921,1573.31
7922,1571.05
7923,1534.56
7924,1618.54
7925,1622.48
7926,1612.53
7927,1605.66
7928,1549.57
7929,1623.69
7930,1633.9
7931,1622.85
7932,1553.83
7933,1557.84
7934,1550.05
7935,1570.92
7936,1556.21
7937,1557.82
7938,1528
7939,1530.4
7940,1528.21
7941,1551.91
7942,1553.23
7943,1568.39
7944,1510.77
7945,1531.26
7946,1660.24
7947,1621.18
7948,1616.42
7949,1556.99
7950,1542.11
7951,1595.21
7952,1600.04
7953,1622.92
7954,1659.69
7955,1687.71
7956,1622.87
7957,1642.72
7958,1643.93
7959,1598.19
7960,1637.61
