epoch,cost
6136,838.884
6137,838.884
6138,838.884
6139,838.884
6140,838.884
6141,838.884
6142,838.884
6143,838.884
6144,838.884
6145,838.884
6146,838.884
6147,838.884
6148,838.884
6149,838.884
6150,838.884
6151,838.884
6152,838.884
6153,838.884
6154,838.884
6155,838.884
6156,838.884
6157,838.884
6158,838.884
6159,838.884
6160,838.884
6161,838.884
6162,838.884
6163,838.884
6164,838.884
6165,838.884
6166,838.884
6167,838.884
6168,838.884
6169,838.884
6170,838.884
6171,838.884
6172,838.884
6173,838.884
6174,838.884
6175,838.884
6176,838.884
6177,838.884
6178,838.884
6179,838.884
6180,838.884
6181,838.884
6182,838.884
6183,838.884
6184,838.884
6185,838.884
6186,838.884
6187,838.884
6188,838.884
6189,838.884
6190,838.884
6191,838.884
6192,838.884
6193,838.884
6194,838.884
6195,838.884
6196,838.884
6197,838.884
6198,838.884
6199,838.884
6200,838.884
6201,838.884
6202,838.884
6203,838.884
6204,838.884
6205,838.884
6206,838.884
6207,838.884
6208,838.884
6209,838.884
6210,838.884
6211,838.884
6212,838.884
6213,838.884
6214,838.884
6215,838.884
6216,838.884
6217,838.884
6218,838.884
6219,838.884
6220,838.884
6221,838.884
6222,838.884
6223,838.884
6224,838.884
6225,838.884
6226,838.884
6227,838.884
6228,838.884
6229,838.884
6230,838.884
6231,838.884
6232,838.884
6233,838.884
6234,838.884
6235,838.884
6236,838.884
6237,838.884
6238,838.884
6239,838.884
6240,838.884
6241,838.884
6242,838.884
6243,838.884
6244,838.884
6245,838.884
6246,838.884
6247,838.884
6248,838.884
6249,838.884
6250,838.884
6251,838.884
6252,838.884
6253,838.884
6254,838.884
6255,838.884
6256,838.884
6257,838.884
6258,838.884
6259,838.884
6260,838.884
6261,838.884
6262,838.884
6263,838.884
6264,838.884
6265,838.884
6266,838.884
6267,838.884
6268,838.884
6269,838.884
6270,838.884
6271,838.884
6272,838.884
6273,838.884
6274,838.884
6275,838.884
6276,838.884
6277,838.884
6278,838.884
6279,838.884
6280,838.884
6281,838.884
6282,838.884
6283,838.884
6284,838.884
6285,838.884
6286,838.884
6287,838.884
6288,838.884
6289,838.884
6290,838.884
6291,838.884
6292,838.884
6293,838.884
6294,838.884
6295,838.884
6296,838.884
6297,838.884
6298,838.884
6299,838.884
6300,838.884
6301,838.884
6302,838.884
6303,838.884
6304,838.884
6305,838.884
6306,838.884
6307,838.884
6308,838.884
6309,838.884
6310,838.884
6311,838.884
6312,838.884
6313,838.884
6314,838.884
6315,838.884
6316,838.884
6317,838.884
6318,838.884
6319,838.884
6320,838.884
6321,838.884
6322,838.884
6323,838.884
6324,838.884
6325,838.884
6326,838.884
6327,838.884
6328,838.884
6329,838.884
6330,838.884
6331,838.884
6332,838.884
6333,838.884
6334,838.884
6335,838.884
6336,838.884
6337,838.884
6338,838.884
6339,838.884
6340,838.884
6341,838.884
6342,838.884
6343,838.884
6344,838.884
6345,838.884
6346,838.884
6347,838.884
6348,838.884
6349,838.884
6350,838.884
6351,838.884
6352,838.884
6353,838.884
6354,838.884
6355,838.884
6356,838.884
6357,838.884
6358,838.884
6359,838.884
6360,838.884
6361,838.884
6362,838.884
6363,838.884
6364,838.884
6365,838.884
6366,838.884
6367,838.884
6368,838.884
6369,838.884
6370,838.884
6371,838.884
6372,838.884
6373,838.884
6374,838.884
6375,838.884
6376,838.884
6377,838.884
6378,838.884
6379,838.884
6380,838.884
6381,838.884
6382,838.884
6383,838.884
6384,838.884
6385,838.884
6386,838.884
6387,838.884
6388,838.884
6389,838.884
6390,838.884
6391,838.884
6392,838.884
6393,838.884
6394,838.884
6395,838.884
6396,838.884
6397,838.884
6398,838.884
6399,838.884
6400,838.884
6401,838.884
6402,838.884
6403,838.884
6404,838.884
6405,838.884
6406,838.884
6407,838.884
6408,838.884
6409,838.884
6410,838.884
6411,838.884
6412,838.884
6413,838.884
6414,838.884
6415,838.884
6416,838.884
6417,838.884
6418,838.884
6419,838.884
6420,838.884
6421,838.884
6422,838.884
6423,838.884
6424,838.884
6425,838.884
6426,838.884
6427,838.884
6428,838.884
6429,838.884
6430,838.884
6431,838.884
6432,838.884
6433,838.884
6434,838.884
6435,838.884
6436,838.884
6437,838.884
6438,838.884
6439,838.884
6440,838.884
6441,838.884
6442,838.884
6443,838.884
6444,838.884
6445,838.884
6446,838.884
6447,838.884
6448,838.884
6449,838.884
6450,838.884
6451,838.884
6452,838.884
6453,838.884
6454,838.884
6455,838.884
6456,838.884
6457,838.884
6458,838.884
6459,838.884
6460,838.884
6461,838.884
6462,838.884
6463,838.884
6464,838.884
6465,838.884
6466,838.884
6467,838.884
6468,838.884
6469,838.884
6470,838.884
6471,838.884
6472,838.884
6473,838.884
6474,838.884
6475,838.884
6476,838.884
6477,838.884
6478,838.884
6479,838.884
6480,838.884
6481,838.884
6482,838.884
6483,838.884
6484,838.884
6485,838.884
6486,838.884
6487,838.884
6488,838.884
6489,838.884
6490,838.884
6491,838.884
6492,838.884
6493,838.884
6494,838.884
6495,838.884
6496,838.884
6497,838.884
6498,838.884
6499,838.884
6500,838.884
6501,838.884
6502,838.884
6503,838.884
6504,838.884
6505,838.884
6506,838.884
6507,838.884
6508,838.884
6509,838.884
6510,838.884
6511,838.884
6512,838.884
6513,838.884
6514,838.884
6515,838.884
6516,838.884
6517,838.884
6518,838.884
6519,838.884
6520,838.884
6521,838.884
6522,838.884
6523,838.884
6524,838.884
6525,838.884
6526,838.884
6527,838.884
6528,838.884
6529,838.884
6530,838.884
6531,838.884
6532,838.884
6533,838.884
6534,838.884
6535,838.884
6536,838.884
6537,838.884
6538,838.884
6539,838.884
6540,838.884
6541,838.884
6542,838.884
6543,838.884
6544,838.884
6545,838.884
6546,838.884
6547,838.884
6548,838.884
6549,838.884
6550,838.884
6551,838.884
6552,838.884
6553,838.884
6554,838.884
6555,838.884
6556,838.884
6557,838.884
6558,838.884
6559,838.884
6560,838.884
6561,838.884
6562,838.884
6563,838.884
6564,838.884
6565,838.884
6566,838.884
6567,838.884
6568,838.884
6569,838.884
6570,838.884
6571,838.884
6572,838.884
6573,838.884
6574,838.884
6575,838.884
6576,838.884
6577,838.884
6578,838.884
6579,838.884
6580,838.884
6581,838.884
6582,838.884
6583,838.884
6584,838.884
6585,838.884
6586,838.884
6587,838.884
6588,838.884
6589,838.884
6590,838.884
6591,838.884
6592,838.884
6593,838.884
6594,838.884
6595,838.884
6596,838.884
6597,838.884
6598,838.884
6599,838.884
6600,838.884
6601,838.884
6602,838.884
6603,838.884
6604,838.884
6605,838.884
6606,838.884
6607,838.884
6608,838.884
6609,838.884
6610,838.884
6611,838.884
6612,838.884
6613,838.884
6614,838.884
6615,838.884
6616,838.884
6617,838.884
6618,838.884
6619,838.884
6620,838.884
6621,838.884
6622,838.884
6623,838.884
6624,838.884
6625,838.884
6626,838.884
6627,838.884
6628,838.884
6629,838.884
6630,838.884
6631,838.884
6632,838.884
6633,838.884
6634,838.884
6635,838.884
6636,838.884
6637,838.884
6638,838.884
6639,838.884
6640,838.884
6641,838.884
6642,838.884
6643,838.884
6644,838.884
6645,838.884
6646,838.884
6647,838.884
6648,838.884
6649,838.884
6650,838.884
6651,838.884
6652,838.884
6653,838.884
6654,838.884
6655,838.884
6656,838.884
6657,838.884
6658,838.884
6659,838.884
6660,838.884
6661,838.884
6662,838.884
6663,838.884
6664,838.884
6665,838.884
6666,838.884
6667,838.884
6668,838.884
6669,838.884
6670,838.884
6671,838.884
6672,838.884
6673,838.884
6674,838.884
6675,838.884
6676,838.884
6677,838.884
6678,838.884
6679,838.884
6680,838.884
6681,838.884
6682,838.884
6683,838.884
6684,838.884
6685,838.884
6686,838.884
6687,838.884
6688,838.884
6689,838.884
6690,838.884
6691,838.884
6692,838.884
6693,838.884
6694,838.884
6695,838.884
6696,838.884
6697,838.884
6698,838.884
6699,838.884
6700,838.884
6701,838.884
6702,838.884
6703,838.884
6704,838.884
6705,838.884
6706,838.884
6707,838.884
6708,838.884
6709,838.884
6710,838.884
6711,838.884
6712,838.884
6713,838.884
6714,838.884
6715,838.884
6716,838.884
6717,838.884
6718,838.884
6719,838.884
6720,838.884
6721,838.884
6722,838.884
6723,838.884
6724,838.884
6725,838.884
6726,838.884
6727,838.884
6728,838.884
6729,838.884
6730,838.884
6731,838.884
6732,838.884
6733,838.884
6734,838.884
6735,838.884
6736,838.884
6737,838.884
6738,838.884
6739,838.884
6740,838.884
6741,838.884
6742,838.884
6743,838.884
6744,838.884
6745,838.884
6746,838.884
6747,838.884
6748,838.884
6749,838.884
6750,838.884
6751,838.884
6752,838.884
6753,838.884
6754,838.884
6755,838.884
6756,838.884
6757,838.884
6758,838.884
6759,838.884
6760,838.884
6761,838.884
6762,838.884
6763,838.884
6764,838.884
6765,838.884
6766,838.884
6767,838.884
6768,838.884
6769,838.884
6770,838.884
6771,838.884
6772,838.884
6773,838.884
6774,838.884
6775,838.884
6776,838.884
6777,838.884
6778,838.884
6779,838.884
6780,838.884
6781,838.884
6782,838.884
6783,838.884
6784,838.884
6785,838.884
6786,838.884
6787,838.884
6788,838.884
6789,838.884
6790,838.884
6791,838.884
6792,838.884
6793,838.884
6794,838.884
6795,838.884
6796,838.884
6797,838.884
6798,838.884
6799,838.884
6800,838.884
6801,838.884
6802,838.884
6803,838.884
6804,838.884
6805,838.884
6806,838.884
6807,838.884
6808,838.884
6809,838.884
6810,838.884
6811,838.884
6812,838.884
6813,838.884
6814,838.884
6815,838.884
6816,838.884
6817,838.884
6818,838.884
6819,838.884
6820,838.884
6821,838.884
6822,838.884
6823,838.884
6824,838.884
6825,838.884
6826,838.884
6827,838.884
6828,838.884
6829,838.884
6830,838.884
6831,838.884
6832,838.884
6833,838.884
6834,838.884
6835,838.884
6836,838.884
6837,838.884
6838,838.884
6839,838.884
6840,838.884
6841,838.884
6842,838.884
6843,838.884
6844,838.884
6845,838.884
6846,838.884
6847,838.884
6848,838.884
6849,838.884
6850,838.884
6851,838.884
6852,838.884
6853,838.884
6854,838.884
6855,838.884
6856,838.884
6857,838.884
6858,838.884
6859,838.884
6860,838.884
6861,838.884
6862,838.884
6863,838.884
6864,838.884
6865,838.884
6866,838.884
6867,838.884
6868,838.884
6869,838.884
6870,838.884
6871,838.884
6872,838.884
6873,838.884
6874,838.884
6875,838.884
6876,838.884
6877,838.884
6878,838.884
6879,838.884
6880,838.884
6881,838.884
6882,838.884
6883,838.884
6884,838.884
6885,838.884
6886,838.884
6887,838.884
6888,838.884
6889,838.884
6890,838.884
6891,838.884
6892,838.884
6893,838.884
6894,838.884
6895,838.884
6896,838.884
6897,838.884
6898,838.884
6899,838.884
6900,838.884
6901,838.884
6902,838.884
6903,838.884
6904,838.884
6905,838.884
6906,838.884
6907,838.884
6908,838.884
6909,838.884
6910,838.884
6911,838.884
6912,838.884
6913,838.884
6914,838.884
6915,838.884
6916,838.884
6917,838.884
6918,838.884
6919,838.884
6920,838.884
6921,838.884
6922,838.884
6923,838.884
6924,838.884
6925,838.884
6926,838.884
6927,838.884
6928,838.884
6929,838.884
6930,838.884
6931,838.884
6932,838.884
6933,838.884
6934,838.884
6935,838.884
6936,838.884
6937,838.884
6938,838.884
6939,838.884
6940,838.884
6941,838.884
6942,838.884
6943,838.884
6944,838.884
6945,838.884
6946,838.884
6947,838.884
6948,838.884
6949,838.884
6950,838.884
6951,838.884
6952,838.884
6953,838.884
6954,838.884
6955,838.884
6956,838.884
6957,838.884
6958,838.884
6959,838.884
6960,838.884
6961,838.884
6962,838.884
6963,838.884
6964,838.884
6965,838.884
6966,838.884
6967,838.884
6968,838.884
6969,838.884
6970,838.884
6971,838.884
6972,838.884
6973,838.884
6974,838.884
6975,838.884
6976,838.884
6977,838.884
6978,838.884
6979,838.884
6980,838.884
6981,838.884
6982,838.884
6983,838.884
6984,838.884
6985,838.884
6986,838.884
6987,838.884
6988,838.884
6989,838.884
6990,838.884
6991,838.884
6992,838.884
6993,838.884
6994,838.884
6995,838.884
6996,838.884
6997,838.884
6998,838.884
6999,838.884
7000,838.884
7001,838.884
7002,838.884
7003,838.884
7004,838.884
7005,838.884
7006,838.884
7007,838.884
7008,838.884
7009,838.884
7010,838.884
7011,838.884
7012,838.884
7013,838.884
7014,838.884
7015,838.884
7016,838.884
7017,838.884
7018,838.884
7019,838.884
7020,838.884
7021,838.884
7022,838.884
7023,838.884
7024,838.884
7025,838.884
7026,838.884
7027,838.884
7028,838.884
7029,838.884
7030,838.884
7031,838.884
7032,838.884
7033,838.884
7034,838.884
7035,838.884
7036,838.884
7037,838.884
7038,838.884
7039,838.884
7040,838.884
7041,838.884
7042,838.884
7043,838.884
7044,838.884
7045,838.884
7046,838.884
7047,838.884
7048,838.884
7049,838.884
7050,838.884
7051,838.884
7052,838.884
7053,838.884
7054,838.884
7055,838.884
7056,838.884
7057,838.884
7058,838.884
7059,838.884
7060,838.884
7061,838.884
7062,838.884
7063,838.884
7064,838.884
7065,838.884
7066,838.884
7067,838.884
7068,838.884
7069,838.884
7070,838.884
7071,838.884
7072,838.884
7073,838.884
7074,838.884
7075,838.884
7076,838.884
7077,838.884
7078,838.884
7079,838.884
7080,838.884
7081,838.884
7082,838.884
7083,838.884
7084,838.884
7085,838.884
7086,838.884
7087,838.884
7088,838.884
7089,838.884
7090,838.884
7091,838.884
7092,838.884
7093,838.884
7094,838.884
7095,838.884
7096,838.884
7097,838.884
7098,838.884
7099,838.884
7100,838.884
7101,838.884
7102,838.884
7103,838.884
7104,838.884
7105,838.884
7106,838.884
7107,838.884
7108,838.884
7109,838.884
7110,838.884
7111,838.884
7112,838.884
7113,838.884
7114,838.884
7115,838.884
7116,838.884
7117,838.884
7118,838.884
7119,838.884
7120,838.884
7121,838.884
7122,838.884
7123,838.884
7124,838.884
7125,838.884
7126,838.884
7127,838.884
7128,838.884
7129,838.884
7130,838.884
7131,838.884
7132,838.884
7133,838.884
7134,838.884
7135,838.884
7136,838.884
7137,838.884
7138,838.884
7139,838.884
7140,838.884
7141,838.884
7142,838.884
7143,838.884
7144,838.884
7145,838.884
7146,838.884
7147,838.884
7148,838.884
7149,838.884
7150,838.884
7151,838.884
7152,838.884
7153,838.884
7154,838.884
7155,838.884
7156,838.884
7157,838.884
7158,838.884
7159,838.884
7160,838.884
7161,838.884
7162,838.884
7163,838.884
7164,838.884
7165,838.884
7166,838.884
7167,838.884
7168,838.884
7169,838.884
7170,838.884
7171,838.884
7172,838.884
7173,838.884
7174,838.884
7175,838.884
7176,838.884
7177,838.884
7178,838.884
7179,838.884
7180,838.884
7181,838.884
7182,838.884
7183,838.884
7184,838.884
7185,838.884
7186,838.884
7187,838.884
7188,838.884
7189,838.884
7190,838.884
7191,838.884
7192,838.884
7193,838.884
7194,838.884
7195,838.884
7196,838.884
7197,838.884
7198,838.884
7199,838.884
7200,838.884
7201,838.884
7202,838.884
7203,838.884
7204,838.884
7205,838.884
7206,838.884
7207,838.884
7208,838.884
7209,838.884
7210,838.884
7211,838.884
7212,838.884
7213,838.884
7214,838.884
7215,838.884
7216,838.884
7217,838.884
7218,838.884
7219,838.884
7220,838.884
7221,838.884
7222,838.884
7223,838.884
7224,838.884
7225,838.884
7226,838.884
7227,838.884
7228,838.884
7229,838.884
7230,838.884
7231,838.884
7232,838.884
7233,838.884
7234,838.884
7235,838.884
7236,838.884
7237,838.884
7238,838.884
7239,838.884
7240,838.884
7241,838.884
7242,838.884
7243,838.884
7244,838.884
7245,838.884
7246,838.884
7247,838.884
7248,838.884
7249,838.884
7250,838.884
7251,838.884
7252,838.884
7253,838.884
7254,838.884
7255,838.884
7256,838.884
7257,838.884
7258,838.884
7259,838.884
7260,838.884
7261,838.884
7262,838.884
7263,838.884
7264,838.884
7265,838.884
7266,838.884
7267,838.884
7268,838.884
7269,838.884
7270,838.884
7271,838.884
7272,838.884
7273,838.884
7274,838.884
7275,838.884
7276,838.884
7277,838.884
7278,838.884
7279,838.884
7280,838.884
7281,838.884
7282,838.884
7283,838.884
7284,838.884
7285,838.884
7286,838.884
7287,838.884
7288,838.884
7289,838.884
7290,838.884
7291,838.884
7292,838.884
7293,838.884
7294,838.884
7295,838.884
7296,838.884
7297,838.884
7298,838.884
7299,838.884
7300,838.884
7301,838.884
7302,838.884
7303,838.884
7304,838.884
7305,838.884
7306,838.884
7307,838.884
7308,838.884
7309,838.884
7310,838.884
7311,838.884
7312,838.884
7313,838.884
7314,838.884
7315,838.884
7316,838.884
7317,838.884
7318,838.884
7319,838.884
7320,838.884
7321,838.884
7322,838.884
7323,838.884
7324,838.884
7325,838.884
7326,838.884
7327,838.884
7328,838.884
7329,838.884
7330,838.884
7331,838.884
7332,838.884
7333,838.884
7334,838.884
7335,838.884
7336,838.884
7337,838.884
7338,838.884
7339,838.884
7340,838.884
7341,838.884
7342,838.884
7343,838.884
7344,838.884
7345,838.884
7346,838.884
7347,838.884
7348,838.884
7349,838.884
7350,838.884
7351,838.884
7352,838.884
7353,838.884
7354,838.884
7355,838.884
7356,838.884
7357,838.884
7358,838.884
7359,838.884
7360,838.884
7361,838.884
7362,838.884
7363,838.884
7364,838.884
7365,838.884
7366,838.884
7367,838.884
7368,838.884
7369,838.884
7370,838.884
7371,838.884
7372,838.884
7373,838.884
7374,838.884
7375,838.884
7376,838.884
7377,838.884
7378,838.884
7379,838.884
7380,838.884
7381,838.884
7382,838.884
7383,838.884
7384,838.884
7385,838.884
7386,838.884
7387,838.884
7388,838.884
7389,838.884
7390,838.884
7391,838.884
7392,838.884
7393,838.884
7394,838.884
7395,838.884
7396,838.884
7397,838.884
7398,838.884
7399,838.884
7400,838.884
7401,838.884
7402,838.884
7403,838.884
7404,838.884
7405,838.884
7406,838.884
7407,838.884
7408,838.884
7409,838.884
7410,838.884
7411,838.884
7412,838.884
7413,838.884
7414,838.884
7415,838.884
7416,838.884
7417,838.884
7418,838.884
7419,838.884
7420,838.884
7421,838.884
7422,838.884
7423,838.884
7424,838.884
7425,838.884
7426,838.884
7427,838.884
7428,838.884
7429,838.884
7430,838.884
7431,838.884
7432,838.884
7433,838.884
7434,838.884
7435,838.884
7436,838.884
7437,838.884
7438,838.884
7439,838.884
7440,838.884
7441,838.884
7442,838.884
7443,838.884
7444,838.884
7445,838.884
7446,838.884
7447,838.884
7448,838.884
7449,838.884
7450,838.884
7451,838.884
7452,838.884
7453,838.884
7454,838.884
7455,838.884
7456,838.884
7457,838.884
7458,838.884
7459,838.884
7460,838.884
7461,838.884
7462,838.884
7463,838.884
7464,838.884
7465,838.884
7466,838.884
7467,838.884
7468,838.884
7469,838.884
7470,838.884
7471,838.884
7472,838.884
7473,838.884
7474,838.884
7475,838.884
7476,838.884
7477,838.884
7478,838.884
7479,838.884
7480,838.884
7481,838.884
7482,838.884
7483,838.884
7484,838.884
7485,838.884
7486,838.884
7487,838.884
7488,838.884
7489,838.884
7490,838.884
7491,838.884
7492,838.884
7493,838.884
7494,838.884
7495,838.884
7496,838.884
7497,838.884
7498,838.884
7499,838.884
7500,838.884
7501,838.884
7502,838.884
7503,838.884
7504,838.884
7505,838.884
7506,838.884
7507,838.884
7508,838.884
7509,838.884
7510,838.884
7511,838.884
7512,838.884
7513,838.884
7514,838.884
7515,838.884
7516,838.884
7517,838.884
7518,838.884
7519,838.884
7520,838.884
7521,838.884
7522,838.884
7523,838.884
7524,838.884
7525,838.884
7526,838.884
7527,838.884
7528,838.884
7529,838.884
7530,838.884
7531,838.884
7532,838.884
7533,838.884
7534,838.884
7535,838.884
7536,838.884
7537,838.884
7538,838.884
7539,838.884
7540,838.884
7541,838.884
7542,838.884
7543,838.884
7544,838.884
7545,838.884
7546,838.884
7547,838.884
7548,838.884
7549,838.884
7550,838.884
7551,838.884
7552,838.884
7553,838.884
7554,838.884
7555,838.884
7556,838.884
7557,838.884
7558,838.884
7559,838.884
7560,838.884
7561,838.884
7562,838.884
7563,838.884
7564,838.884
7565,838.884
7566,838.884
7567,838.884
7568,838.884
7569,838.884
7570,838.884
7571,838.884
7572,838.884
7573,838.884
7574,838.884
7575,838.884
7576,838.884
7577,838.884
7578,838.884
7579,838.884
7580,838.884
7581,838.884
7582,838.884
7583,838.884
7584,838.884
7585,838.884
7586,838.884
7587,838.884
7588,838.884
7589,838.884
7590,838.884
7591,838.884
7592,838.884
7593,838.884
7594,838.884
7595,838.884
7596,838.884
7597,838.884
7598,838.884
7599,838.884
7600,838.884
7601,838.884
7602,838.884
7603,838.884
7604,838.884
7605,838.884
7606,838.884
7607,838.884
7608,838.884
7609,838.884
7610,838.884
7611,838.884
7612,838.884
7613,838.884
7614,838.884
7615,838.884
7616,838.884
7617,838.884
7618,838.884
7619,838.884
7620,838.884
7621,838.884
7622,838.884
7623,838.884
7624,838.884
7625,838.884
7626,838.884
7627,838.884
7628,838.884
7629,838.884
7630,838.884
7631,838.884
7632,838.884
7633,838.884
7634,838.884
7635,838.884
7636,838.884
7637,838.884
7638,838.884
7639,838.884
7640,838.884
7641,838.884
7642,838.884
7643,838.884
7644,838.884
7645,838.884
7646,838.884
7647,838.884
7648,838.884
7649,838.884
7650,838.884
7651,838.884
7652,838.884
7653,838.884
7654,838.884
7655,838.884
7656,838.884
7657,838.884
7658,838.884
7659,838.884
7660,838.884
7661,838.884
7662,838.884
7663,838.884
7664,838.884
7665,838.884
7666,838.884
7667,838.884
7668,838.884
7669,838.884
7670,838.884
7671,838.884
7672,838.884
7673,838.884
7674,838.884
7675,838.884
7676,838.884
7677,838.884
7678,838.884
7679,838.884
7680,838.884
7681,838.884
7682,838.884
7683,838.884
7684,838.884
7685,838.884
7686,838.884
7687,838.884
7688,838.884
7689,838.884
7690,838.884
7691,838.884
7692,838.884
7693,838.884
7694,838.884
7695,838.884
7696,838.884
7697,838.884
7698,838.884
7699,838.884
7700,838.884
7701,838.884
7702,838.884
7703,838.884
7704,838.884
7705,838.884
7706,838.884
7707,838.884
7708,838.884
7709,838.884
7710,838.884
7711,838.884
7712,838.884
7713,838.884
7714,838.884
7715,838.884
7716,838.884
7717,838.884
7718,838.884
7719,838.884
7720,838.884
7721,838.884
7722,838.884
7723,838.884
7724,838.884
7725,838.884
7726,838.884
7727,838.884
7728,838.884
7729,838.884
7730,838.884
7731,838.884
7732,838.884
7733,838.884
7734,838.884
7735,838.884
7736,838.884
7737,838.884
7738,838.884
7739,838.884
7740,838.884
7741,838.884
7742,838.884
7743,838.884
7744,838.884
7745,838.884
7746,838.884
7747,838.884
7748,838.884
7749,838.884
7750,838.884
7751,838.884
7752,838.884
7753,838.884
7754,838.884
7755,838.884
7756,838.884
7757,838.884
7758,838.884
7759,838.884
7760,838.884
7761,838.884
7762,838.884
7763,838.884
7764,838.884
7765,838.884
7766,838.884
7767,838.884
7768,838.884
7769,838.884
7770,838.884
7771,838.884
7772,838.884
7773,838.884
7774,838.884
7775,838.884
7776,838.884
7777,838.884
7778,838.884
7779,838.884
7780,838.884
7781,838.884
7782,838.884
7783,838.884
7784,838.884
7785,838.884
7786,838.884
7787,838.884
7788,838.884
7789,838.884
7790,838.884
7791,838.884
7792,838.884
7793,838.884
7794,838.884
7795,838.884
7796,838.884
7797,838.884
7798,838.884
7799,838.884
7800,838.884
7801,838.884
7802,838.884
7803,838.884
7804,838.884
7805,838.884
7806,838.884
7807,838.884
7808,838.884
7809,838.884
7810,838.884
7811,838.884
7812,838.884
7813,838.884
7814,838.884
7815,838.884
7816,838.884
7817,838.884
7818,838.884
7819,838.884
7820,838.884
7821,838.884
7822,838.884
7823,838.884
7824,838.884
7825,838.884
7826,838.884
7827,838.884
7828,838.884
7829,838.884
7830,838.884
7831,838.884
7832,838.884
7833,838.884
7834,838.884
7835,838.884
7836,838.884
7837,838.884
7838,838.884
7839,838.884
7840,838.884
7841,838.884
7842,838.884
7843,838.884
7844,838.884
7845,838.884
7846,838.884
7847,838.884
7848,838.884
7849,838.884
7850,838.884
7851,838.884
7852,838.884
7853,838.884
7854,838.884
7855,838.884
7856,838.884
7857,838.884
7858,838.884
7859,838.884
7860,838.884
7861,838.884
7862,838.884
7863,838.884
7864,838.884
7865,838.884
7866,838.884
7867,838.884
7868,838.884
7869,838.884
7870,838.884
7871,838.884
7872,838.884
7873,838.884
7874,838.884
7875,838.884
7876,838.884
7877,838.884
7878,838.884
7879,838.884
7880,838.884
7881,838.884
7882,838.884
7883,838.884
7884,838.884
7885,838.884
7886,838.884
7887,838.884
7888,838.884
7889,838.884
7890,838.884
7891,838.884
7892,838.884
7893,838.884
7894,838.884
7895,838.884
7896,838.884
7897,838.884
7898,838.884
7899,838.884
7900,838.884
7901,838.884
7902,838.884
7903,838.884
7904,838.884
7905,838.884
7906,838.884
7907,838.884
7908,838.884
7909,838.884
7910,838.884
7911,838.884
7912,838.884
7913,838.884
7914,838.884
7915,838.884
7916,838.884
7917,838.884
7918,838.884
7919,838.884
7920,838.884
7921,838.884
7922,838.884
7923,838.884
7924,838.884
7925,838.884
7926,838.884
7927,838.884
7928,838.884
7929,838.884
7930,838.884
7931,838.884
7932,838.884
7933,838.884
7934,838.884
7935,838.884
7936,838.884
7937,838.884
7938,838.884
7939,838.884
7940,838.884
7941,838.884
7942,838.884
7943,838.884
7944,838.884
7945,838.884
7946,838.884
7947,838.884
7948,838.884
7949,838.884
7950,838.884
7951,838.884
7952,838.884
7953,838.884
7954,838.884
7955,838.884
7956,838.884
7957,838.884
7958,838.884
7959,838.884
7960,838.884
7961,838.884
7962,838.884
7963,838.884
7964,838.884
7965,838.884
7966,838.884
7967,838.884
7968,838.884
7969,838.884
7970,838.884
7971,838.884
7972,838.884
7973,838.884
7974,838.884
7975,838.884
7976,838.884
7977,838.884
7978,838.884
7979,838.884
7980,838.884
7981,838.884
7982,838.884
7983,838.884
7984,838.884
7985,838.884
7986,838.884
7987,838.884
7988,838.884
7989,838.884
7990,838.884
7991,838.884
7992,838.884
7993,838.884
7994,838.884
7995,838.884
7996,838.884
7997,838.884
7998,838.884
7999,838.884
8000,838.884
8001,838.884
8002,838.884
8003,838.884
8004,838.884
8005,838.884
8006,838.884
8007,838.884
8008,838.884
8009,838.884
8010,838.884
8011,838.884
8012,838.884
8013,838.884
8014,838.884
8015,838.884
8016,838.884
8017,838.884
8018,838.884
8019,838.884
8020,838.884
8021,838.884
8022,838.884
8023,838.884
8024,838.884
8025,838.884
8026,838.884
8027,838.884
8028,838.884
8029,838.884
8030,838.884
8031,838.884
8032,838.884
8033,838.884
8034,838.884
8035,838.884
8036,838.884
8037,838.884
8038,838.884
8039,838.884
8040,838.884
8041,838.884
8042,838.884
8043,838.884
8044,838.884
8045,838.884
8046,838.884
8047,838.884
8048,838.884
8049,838.884
8050,838.884
8051,838.884
8052,838.884
8053,838.884
8054,838.884
8055,838.884
8056,838.884
8057,838.884
8058,838.884
8059,838.884
8060,838.884
8061,838.884
8062,838.884
8063,838.884
8064,838.884
8065,838.884
8066,838.884
8067,838.884
8068,838.884
8069,838.884
8070,838.884
8071,838.884
8072,838.884
8073,838.884
8074,838.884
8075,838.884
8076,838.884
8077,838.884
8078,838.884
8079,838.884
8080,838.884
8081,838.884
8082,838.884
8083,838.884
8084,838.884
8085,838.884
8086,838.884
8087,838.884
8088,838.884
8089,838.884
8090,838.884
8091,838.884
8092,838.884
8093,838.884
8094,838.884
8095,838.884
8096,838.884
8097,838.884
8098,838.884
8099,838.884
8100,838.884
8101,838.884
8102,838.884
8103,838.884
8104,838.884
8105,838.884
8106,838.884
8107,838.884
8108,838.884
8109,838.884
8110,838.884
8111,838.884
8112,838.884
8113,838.884
8114,838.884
8115,838.884
8116,838.884
8117,838.884
8118,838.884
8119,838.884
8120,838.884
8121,838.884
8122,838.884
8123,838.884
8124,838.884
8125,838.884
8126,838.884
8127,838.884
8128,838.884
8129,838.884
8130,838.884
8131,838.884
8132,838.884
8133,838.884
8134,838.884
