epoch,cost
7121,1170.21
7122,1170.21
7123,1170.21
7124,1170.21
7125,1170.21
7126,1170.21
7127,1170.21
7128,1170.21
7129,1170.21
7130,1170.21
7131,1170.21
7132,1170.21
7133,1170.21
7134,1170.21
7135,1170.21
7136,1170.21
7137,1170.21
7138,1170.21
7139,1170.21
7140,1170.21
7141,1170.21
7142,1170.21
7143,1170.21
7144,1170.21
7145,1170.21
7146,1170.21
7147,1170.21
7148,1170.21
7149,1170.21
7150,1170.21
7151,1170.21
7152,1170.21
7153,1170.21
7154,1170.21
7155,1170.21
7156,1170.21
7157,1170.21
7158,1170.21
7159,1170.21
7160,1170.21
7161,1170.21
7162,1170.21
7163,1170.21
7164,1170.21
7165,1170.21
7166,1170.21
7167,1170.21
7168,1170.21
7169,1170.21
7170,1170.21
7171,1170.21
7172,1170.21
7173,1170.21
7174,1170.21
7175,1170.21
7176,1170.21
7177,1170.21
7178,1170.21
7179,1170.21
7180,1170.21
7181,1170.21
7182,1170.21
7183,1170.21
7184,1170.21
7185,1170.21
7186,1170.21
7187,1170.21
7188,1170.21
7189,1170.21
7190,1170.21
7191,1170.21
7192,1170.21
7193,1170.21
7194,1170.21
7195,1170.21
7196,1170.21
7197,1170.21
7198,1170.21
7199,1170.21
7200,1170.21
7201,1170.21
7202,1170.21
7203,1170.21
7204,1170.21
7205,1170.21
7206,1170.21
7207,1170.21
7208,1170.21
7209,1170.21
7210,1170.21
7211,1170.21
7212,1170.21
7213,1170.21
7214,1170.21
7215,1170.21
7216,1170.21
7217,1170.21
7218,1170.21
7219,1170.21
7220,1170.21
7221,1170.21
7222,1170.21
7223,1170.21
7224,1170.21
7225,1170.21
7226,1170.21
7227,1170.21
7228,1170.21
7229,1170.21
7230,1170.21
7231,1170.21
7232,1170.21
7233,1170.21
7234,1170.21
7235,1170.21
7236,1170.21
7237,1170.21
7238,1170.21
7239,1170.21
7240,1170.21
7241,1170.21
7242,1170.21
7243,1170.21
7244,1170.21
7245,1170.21
7246,1170.21
7247,1170.21
7248,1170.21
7249,1170.21
7250,1170.21
7251,1170.21
7252,1170.21
7253,1170.21
7254,1170.21
7255,1170.21
7256,1170.21
7257,1170.21
7258,1170.21
7259,1170.21
7260,1170.21
7261,1170.21
7262,1170.21
7263,1170.21
7264,1170.21
7265,1170.21
7266,1170.21
7267,1170.21
7268,1170.21
7269,1170.21
7270,1170.21
7271,1170.21
7272,1170.21
7273,1170.21
7274,1170.21
7275,1170.21
7276,1170.21
7277,1170.21
7278,1170.21
7279,1170.21
7280,1170.21
7281,1170.21
7282,1170.21
7283,1170.21
7284,1170.21
7285,1170.21
7286,1170.21
7287,1170.21
7288,1170.21
7289,1170.21
7290,1170.21
7291,1170.21
7292,1170.21
7293,1170.21
7294,1170.21
7295,1170.21
7296,1170.21
7297,1170.21
7298,1170.21
7299,1170.21
7300,1170.21
7301,1170.21
7302,1170.21
7303,1170.21
7304,1170.21
7305,1170.21
7306,1170.21
7307,1170.21
7308,1170.21
7309,1170.21
7310,1170.21
7311,1170.21
7312,1170.21
7313,1170.21
7314,1170.21
7315,1170.21
7316,1170.21
7317,1170.21
7318,1170.21
7319,1170.21
7320,1170.21
7321,1170.21
7322,1170.21
7323,1170.21
7324,1170.21
7325,1170.21
7326,1170.21
7327,1170.21
7328,1170.21
7329,1170.21
7330,1170.21
7331,1170.21
7332,1170.21
7333,1170.21
7334,1170.21
7335,1170.21
7336,1170.21
7337,1170.21
7338,1170.21
7339,1170.21
7340,1170.21
7341,1170.21
7342,1170.21
7343,1170.21
7344,1170.21
7345,1170.21
7346,1170.21
7347,1170.21
7348,1170.21
7349,1170.21
7350,1170.21
7351,1170.21
7352,1170.21
7353,1170.21
7354,1170.21
7355,1170.21
7356,1170.21
7357,1170.21
7358,1170.21
7359,1170.21
7360,1170.21
7361,1170.21
7362,1170.21
7363,1170.21
7364,1170.21
7365,1170.21
7366,1170.21
7367,1170.21
7368,1170.21
7369,1170.21
7370,1170.21
7371,1170.21
7372,1170.21
7373,1170.21
7374,1170.21
7375,1170.21
7376,1170.21
7377,1170.21
7378,1170.21
7379,1170.21
7380,1170.21
7381,1170.21
7382,1170.21
7383,1170.21
7384,1170.21
7385,1170.21
7386,1170.21
7387,1170.21
7388,1170.21
7389,1170.21
7390,1170.21
7391,1170.21
7392,1170.21
7393,1170.21
7394,1170.21
7395,1170.21
7396,1170.21
7397,1170.21
7398,1170.21
7399,1170.21
7400,1170.21
7401,1170.21
7402,1170.21
7403,1170.21
7404,1170.21
7405,1170.21
7406,1170.21
7407,1170.21
7408,1170.21
7409,1170.21
7410,1170.21
7411,1170.21
7412,1170.21
7413,1170.21
7414,1170.21
7415,1170.21
7416,1170.21
7417,1170.21
7418,1170.21
7419,1170.21
7420,1170.21
7421,1170.21
7422,1170.21
7423,1170.21
7424,1170.21
7425,1170.21
7426,1170.21
7427,1170.21
7428,1170.21
7429,1170.21
7430,1170.21
7431,1170.21
7432,1170.21
7433,1170.21
7434,1170.21
7435,1170.21
7436,1170.21
7437,1170.21
7438,1170.21
7439,1170.21
7440,1170.21
7441,1170.21
7442,1170.21
7443,1170.21
7444,1170.21
7445,1170.21
7446,1170.21
7447,1170.21
7448,1170.21
7449,1170.21
7450,1170.21
7451,1170.21
7452,1170.21
7453,1170.21
7454,1170.21
7455,1170.21
7456,1170.21
7457,1170.21
7458,1170.21
7459,1170.21
7460,1170.21
7461,1170.21
7462,1170.21
7463,1170.21
7464,1170.21
7465,1170.21
7466,1170.21
7467,1170.21
7468,1170.21
7469,1170.21
7470,1170.21
7471,1170.21
7472,1170.21
7473,1170.21
7474,1170.21
7475,1170.21
7476,1170.21
7477,1170.21
7478,1170.21
7479,1170.21
7480,1170.21
7481,1170.21
7482,1170.21
7483,1170.21
7484,1170.21
7485,1170.21
7486,1170.21
7487,1170.21
7488,1170.21
7489,1170.21
7490,1170.21
7491,1170.21
7492,1170.21
7493,1170.21
7494,1170.21
7495,1170.21
7496,1170.21
7497,1170.21
7498,1170.21
7499,1170.21
7500,1170.21
7501,1170.21
7502,1170.21
7503,1170.21
7504,1170.21
7505,1170.21
7506,1170.21
7507,1170.21
7508,1170.21
7509,1170.21
7510,1170.21
7511,1170.21
7512,1170.21
7513,1170.21
7514,1170.21
7515,1170.21
7516,1170.21
7517,1170.21
7518,1170.21
7519,1170.21
7520,1170.21
7521,1170.21
7522,1170.21
7523,1170.21
7524,1170.21
7525,1170.21
7526,1170.21
7527,1170.21
7528,1170.21
7529,1170.21
7530,1170.21
7531,1170.21
7532,1170.21
7533,1170.21
7534,1170.21
7535,1170.21
7536,1170.21
7537,1170.21
7538,1170.21
7539,1170.21
7540,1170.21
7541,1170.21
7542,1170.21
7543,1170.21
7544,1170.21
7545,1170.21
7546,1170.21
7547,1170.21
7548,1170.21
7549,1170.21
7550,1170.21
7551,1170.21
7552,1170.21
7553,1170.21
7554,1170.21
7555,1170.21
7556,1170.21
7557,1170.21
7558,1170.21
7559,1170.21
7560,1170.21
7561,1170.21
7562,1170.21
7563,1170.21
7564,1170.21
7565,1170.21
7566,1170.21
7567,1170.21
7568,1170.21
7569,1170.21
7570,1170.21
7571,1170.21
7572,1170.21
7573,1170.21
7574,1170.21
7575,1170.21
7576,1170.21
7577,1170.21
7578,1170.21
7579,1170.21
7580,1170.21
7581,1170.21
7582,1170.21
7583,1170.21
7584,1170.21
7585,1170.21
7586,1170.21
7587,1170.21
7588,1170.21
7589,1170.21
7590,1170.21
7591,1170.21
7592,1170.21
7593,1170.21
7594,1170.21
7595,1170.21
7596,1170.21
7597,1170.21
7598,1170.21
7599,1170.21
7600,1170.21
7601,1170.21
7602,1170.21
7603,1170.21
7604,1170.21
7605,1170.21
7606,1170.21
7607,1170.21
7608,1170.21
7609,1170.21
7610,1170.21
7611,1170.21
7612,1170.21
7613,1170.21
7614,1170.21
7615,1170.21
7616,1170.21
7617,1170.21
7618,1170.21
7619,1170.21
7620,1170.21
7621,1170.21
7622,1170.21
7623,1170.21
7624,1170.21
7625,1170.21
7626,1170.21
7627,1170.21
7628,1170.21
7629,1170.21
7630,1170.21
7631,1170.21
7632,1170.21
7633,1170.21
7634,1170.21
7635,1170.21
7636,1170.21
7637,1170.21
7638,1170.21
7639,1170.21
7640,1170.21
7641,1170.21
7642,1170.21
7643,1170.21
7644,1170.21
7645,1170.21
7646,1170.21
7647,1170.21
7648,1170.21
7649,1170.21
7650,1170.21
7651,1170.21
7652,1170.21
7653,1170.21
7654,1170.21
7655,1170.21
7656,1170.21
7657,1170.21
7658,1170.21
7659,1170.21
7660,1170.21
7661,1170.21
7662,1170.21
7663,1170.21
7664,1170.21
7665,1170.21
7666,1170.21
7667,1170.21
7668,1170.21
7669,1170.21
7670,1170.21
7671,1170.21
7672,1170.21
7673,1170.21
7674,1170.21
7675,1170.21
7676,1170.21
7677,1170.21
7678,1170.21
7679,1170.21
7680,1170.21
7681,1170.21
7682,1170.21
7683,1170.21
7684,1170.21
7685,1170.21
7686,1170.21
7687,1170.21
7688,1170.21
7689,1170.21
7690,1170.21
7691,1170.21
7692,1170.21
7693,1170.21
7694,1170.21
7695,1170.21
7696,1170.21
7697,1170.21
7698,1170.21
7699,1170.21
7700,1170.21
7701,1170.21
7702,1170.21
7703,1170.21
7704,1170.21
7705,1170.21
7706,1170.21
7707,1170.21
7708,1170.21
7709,1170.21
7710,1170.21
7711,1170.21
7712,1170.21
7713,1170.21
7714,1170.21
7715,1170.21
7716,1170.21
7717,1170.21
7718,1170.21
7719,1170.21
7720,1170.21
7721,1170.21
7722,1170.21
7723,1170.21
7724,1170.21
7725,1170.21
7726,1170.21
7727,1170.21
7728,1170.21
7729,1170.21
7730,1170.21
7731,1170.21
7732,1170.21
7733,1170.21
7734,1170.21
7735,1170.21
7736,1170.21
7737,1170.21
7738,1170.21
7739,1170.21
7740,1170.21
7741,1170.21
7742,1170.21
7743,1170.21
7744,1170.21
7745,1170.21
7746,1170.21
7747,1170.21
7748,1170.21
7749,1170.21
7750,1170.21
7751,1170.21
7752,1170.21
7753,1170.21
7754,1170.21
7755,1170.21
7756,1170.21
7757,1170.21
7758,1170.21
7759,1170.21
7760,1170.21
7761,1170.21
7762,1170.21
7763,1170.21
7764,1170.21
7765,1170.21
7766,1170.21
7767,1170.21
7768,1170.21
7769,1170.21
7770,1170.21
7771,1170.21
7772,1170.21
7773,1170.21
7774,1170.21
7775,1170.21
7776,1170.21
7777,1170.21
7778,1170.21
7779,1170.21
7780,1170.21
7781,1170.21
7782,1170.21
7783,1170.21
7784,1170.21
7785,1170.21
7786,1170.21
7787,1170.21
7788,1170.21
7789,1170.21
7790,1170.21
7791,1170.21
7792,1170.21
7793,1170.21
7794,1170.21
7795,1170.21
7796,1170.21
7797,1170.21
7798,1170.21
7799,1170.21
7800,1170.21
7801,1170.21
7802,1170.21
7803,1170.21
7804,1170.21
7805,1170.21
7806,1170.21
7807,1170.21
7808,1170.21
7809,1170.21
7810,1170.21
7811,1170.21
7812,1170.21
7813,1170.21
7814,1170.21
7815,1170.21
7816,1170.21
7817,1170.21
7818,1170.21
7819,1170.21
7820,1170.21
7821,1170.21
7822,1170.21
7823,1170.21
7824,1170.21
7825,1170.21
7826,1170.21
7827,1170.21
7828,1170.21
7829,1170.21
7830,1170.21
7831,1170.21
7832,1170.21
7833,1170.21
7834,1170.21
7835,1170.21
7836,1170.21
7837,1170.21
7838,1170.21
7839,1170.21
7840,1170.21
7841,1170.21
7842,1170.21
7843,1170.21
7844,1170.21
7845,1170.21
7846,1170.21
7847,1170.21
7848,1170.21
7849,1170.21
7850,1170.21
7851,1170.21
7852,1170.21
7853,1170.21
7854,1170.21
7855,1170.21
7856,1170.21
7857,1170.21
7858,1170.21
7859,1170.21
7860,1170.21
7861,1170.21
7862,1170.21
7863,1170.21
7864,1170.21
7865,1170.21
7866,1170.21
7867,1170.21
7868,1170.21
7869,1170.21
7870,1170.21
7871,1170.21
7872,1170.21
7873,1170.21
7874,1170.21
7875,1170.21
7876,1170.21
7877,1170.21
7878,1170.21
7879,1170.21
7880,1170.21
7881,1170.21
7882,1170.21
7883,1170.21
7884,1170.21
7885,1170.21
7886,1170.21
7887,1170.21
7888,1170.21
7889,1170.21
7890,1170.21
7891,1170.21
7892,1170.21
7893,1170.21
7894,1170.21
7895,1170.21
7896,1170.21
7897,1170.21
7898,1170.21
7899,1170.21
7900,1170.21
7901,1170.21
7902,1170.21
7903,1170.21
7904,1170.21
7905,1170.21
7906,1170.21
7907,1170.21
7908,1170.21
7909,1170.21
7910,1170.21
7911,1170.21
7912,1170.21
7913,1170.21
7914,1170.21
7915,1170.21
7916,1170.21
7917,1170.21
7918,1170.21
7919,1170.21
7920,1170.21
7921,1170.21
7922,1170.21
7923,1170.21
7924,1170.21
7925,1170.21
7926,1170.21
7927,1170.21
7928,1170.21
7929,1170.21
7930,1170.21
7931,1170.21
7932,1170.21
7933,1170.21
7934,1170.21
7935,1170.21
7936,1170.21
7937,1170.21
7938,1170.21
7939,1170.21
7940,1170.21
7941,1170.21
7942,1170.21
7943,1170.21
7944,1170.21
7945,1170.21
7946,1170.21
7947,1170.21
7948,1170.21
7949,1170.21
7950,1170.21
7951,1170.21
7952,1170.21
7953,1170.21
7954,1170.21
7955,1170.21
7956,1170.21
7957,1170.21
7958,1170.21
7959,1170.21
7960,1170.21
7961,1170.21
7962,1170.21
7963,1170.21
7964,1170.21
7965,1170.21
7966,1170.21
7967,1170.21
7968,1170.21
7969,1170.21
7970,1170.21
7971,1170.21
7972,1170.21
7973,1170.21
7974,1170.21
7975,1170.21
7976,1170.21
7977,1170.21
7978,1170.21
7979,1170.21
7980,1170.21
7981,1170.21
7982,1170.21
7983,1170.21
7984,1170.21
7985,1170.21
7986,1170.21
7987,1170.21
7988,1170.21
7989,1170.21
7990,1170.21
7991,1170.21
7992,1170.21
7993,1170.21
7994,1170.21
7995,1170.21
7996,1170.21
7997,1170.21
7998,1170.21
7999,1170.21
8000,1170.21
8001,1170.21
8002,1170.21
8003,1170.21
8004,1170.21
8005,1170.21
8006,1170.21
8007,1170.21
8008,1170.21
8009,1170.21
8010,1170.21
8011,1170.21
8012,1170.21
8013,1170.21
8014,1170.21
8015,1170.21
8016,1170.21
8017,1170.21
8018,1170.21
8019,1170.21
8020,1170.21
8021,1170.21
8022,1170.21
8023,1170.21
8024,1170.21
8025,1170.21
8026,1170.21
8027,1170.21
8028,1170.21
8029,1170.21
8030,1170.21
8031,1170.21
8032,1170.21
8033,1170.21
8034,1170.21
8035,1170.21
8036,1170.21
8037,1170.21
8038,1170.21
8039,1170.21
8040,1170.21
8041,1170.21
8042,1170.21
8043,1170.21
8044,1170.21
8045,1170.21
8046,1170.21
8047,1170.21
8048,1170.21
8049,1170.21
8050,1170.21
8051,1170.21
8052,1170.21
8053,1170.21
8054,1170.21
8055,1170.21
8056,1170.21
8057,1170.21
8058,1170.21
8059,1170.21
8060,1170.21
8061,1170.21
8062,1170.21
8063,1170.21
8064,1170.21
8065,1170.21
8066,1170.21
8067,1170.21
8068,1170.21
8069,1170.21
8070,1170.21
8071,1170.21
8072,1170.21
8073,1170.21
8074,1170.21
8075,1170.21
8076,1170.21
8077,1170.21
8078,1170.21
8079,1170.21
8080,1170.21
8081,1170.21
8082,1170.21
8083,1170.21
8084,1170.21
8085,1170.21
8086,1170.21
8087,1170.21
8088,1170.21
8089,1170.21
8090,1170.21
8091,1170.21
8092,1170.21
8093,1170.21
8094,1170.21
8095,1170.21
8096,1170.21
8097,1170.21
8098,1170.21
8099,1170.21
8100,1170.21
8101,1170.21
8102,1170.21
8103,1170.21
8104,1170.21
8105,1170.21
8106,1170.21
8107,1170.21
8108,1170.21
8109,1170.21
8110,1170.21
8111,1170.21
8112,1170.21
8113,1170.21
8114,1170.21
8115,1170.21
8116,1170.21
8117,1170.21
8118,1170.21
8119,1170.21
8120,1170.21
8121,1170.21
8122,1170.21
8123,1170.21
8124,1170.21
8125,1170.21
8126,1170.21
8127,1170.21
8128,1170.21
8129,1170.21
8130,1170.21
8131,1170.21
8132,1170.21
8133,1170.21
8134,1170.21
8135,1170.21
8136,1170.21
8137,1170.21
8138,1170.21
8139,1170.21
8140,1170.21
8141,1170.21
8142,1170.21
8143,1170.21
8144,1170.21
8145,1170.21
8146,1170.21
8147,1170.21
8148,1170.21
8149,1170.21
8150,1170.21
8151,1170.21
8152,1170.21
8153,1170.21
8154,1170.21
8155,1170.21
8156,1170.21
8157,1170.21
8158,1170.21
8159,1170.21
8160,1170.21
8161,1170.21
8162,1170.21
8163,1170.21
8164,1170.21
8165,1170.21
8166,1170.21
8167,1170.21
8168,1170.21
8169,1170.21
8170,1170.21
8171,1170.21
8172,1170.21
8173,1170.21
8174,1170.21
8175,1170.21
8176,1170.21
8177,1170.21
8178,1170.21
8179,1170.21
8180,1170.21
8181,1170.21
8182,1170.21
8183,1170.21
8184,1170.21
8185,1170.21
8186,1170.21
8187,1170.21
8188,1170.21
8189,1170.21
8190,1170.21
8191,1170.21
8192,1170.21
8193,1170.21
8194,1170.21
8195,1170.21
8196,1170.21
8197,1170.21
8198,1170.21
8199,1170.21
8200,1170.21
8201,1170.21
8202,1170.21
8203,1170.21
8204,1170.21
8205,1170.21
8206,1170.21
8207,1170.21
8208,1170.21
8209,1170.21
8210,1170.21
8211,1170.21
8212,1170.21
8213,1170.21
8214,1170.21
8215,1170.21
8216,1170.21
8217,1170.21
8218,1170.21
8219,1170.21
8220,1170.21
8221,1170.21
8222,1170.21
8223,1170.21
8224,1170.21
8225,1170.21
8226,1170.21
8227,1170.21
8228,1170.21
8229,1170.21
8230,1170.21
8231,1170.21
8232,1170.21
8233,1170.21
8234,1170.21
8235,1170.21
8236,1170.21
8237,1170.21
8238,1170.21
8239,1170.21
8240,1170.21
8241,1170.21
8242,1170.21
8243,1170.21
8244,1170.21
8245,1170.21
8246,1170.21
8247,1170.21
8248,1170.21
8249,1170.21
8250,1170.21
8251,1170.21
8252,1170.21
8253,1170.21
8254,1170.21
8255,1170.21
8256,1170.21
8257,1170.21
8258,1170.21
8259,1170.21
8260,1170.21
8261,1170.21
8262,1170.21
8263,1170.21
8264,1170.21
8265,1170.21
8266,1170.21
8267,1170.21
8268,1170.21
8269,1170.21
8270,1170.21
8271,1170.21
8272,1170.21
8273,1170.21
8274,1170.21
8275,1170.21
8276,1170.21
8277,1170.21
8278,1170.21
8279,1170.21
8280,1170.21
8281,1170.21
8282,1170.21
8283,1170.21
8284,1170.21
8285,1170.21
8286,1170.21
8287,1170.21
8288,1170.21
8289,1170.21
8290,1170.21
8291,1170.21
8292,1170.21
8293,1170.21
8294,1170.21
8295,1170.21
8296,1170.21
8297,1170.21
8298,1170.21
8299,1170.21
8300,1170.21
8301,1170.21
8302,1170.21
8303,1170.21
8304,1170.21
8305,1170.21
8306,1170.21
8307,1170.21
8308,1170.21
8309,1170.21
8310,1170.21
8311,1170.21
8312,1170.21
8313,1170.21
8314,1170.21
8315,1170.21
8316,1170.21
8317,1170.21
8318,1170.21
8319,1170.21
8320,1170.21
8321,1170.21
8322,1170.21
8323,1170.21
8324,1170.21
8325,1170.21
8326,1170.21
8327,1170.21
8328,1170.21
8329,1170.21
8330,1170.21
8331,1170.21
8332,1170.21
8333,1170.21
8334,1170.21
8335,1170.21
8336,1170.21
8337,1170.21
8338,1170.21
8339,1170.21
8340,1170.21
8341,1170.21
8342,1170.21
8343,1170.21
8344,1170.21
8345,1170.21
8346,1170.21
8347,1170.21
8348,1170.21
8349,1170.21
8350,1170.21
8351,1170.21
8352,1170.21
8353,1170.21
8354,1170.21
8355,1170.21
8356,1170.21
8357,1170.21
8358,1170.21
8359,1170.21
8360,1170.21
8361,1170.21
8362,1170.21
8363,1170.21
8364,1170.21
8365,1170.21
8366,1170.21
8367,1170.21
8368,1170.21
8369,1170.21
8370,1170.21
8371,1170.21
8372,1170.21
8373,1170.21
8374,1170.21
8375,1170.21
8376,1170.21
8377,1170.21
8378,1170.21
8379,1170.21
8380,1170.21
8381,1170.21
8382,1170.21
8383,1170.21
8384,1170.21
8385,1170.21
8386,1170.21
8387,1170.21
8388,1170.21
8389,1170.21
8390,1170.21
8391,1170.21
8392,1170.21
8393,1170.21
8394,1170.21
8395,1170.21
8396,1170.21
8397,1170.21
8398,1170.21
8399,1170.21
8400,1170.21
8401,1170.21
8402,1170.21
8403,1170.21
8404,1170.21
8405,1170.21
8406,1170.21
8407,1170.21
8408,1170.21
8409,1170.21
8410,1170.21
8411,1170.21
8412,1170.21
8413,1170.21
8414,1170.21
8415,1170.21
8416,1170.21
8417,1170.21
8418,1170.21
8419,1170.21
8420,1170.21
8421,1170.21
8422,1170.21
8423,1170.21
8424,1170.21
8425,1170.21
8426,1170.21
8427,1170.21
8428,1170.21
8429,1170.21
8430,1170.21
8431,1170.21
8432,1170.21
8433,1170.21
8434,1170.21
8435,1170.21
8436,1170.21
8437,1170.21
8438,1170.21
8439,1170.21
8440,1170.21
8441,1170.21
8442,1170.21
8443,1170.21
8444,1170.21
8445,1170.21
8446,1170.21
8447,1170.21
8448,1170.21
8449,1170.21
8450,1170.21
8451,1170.21
8452,1170.21
8453,1170.21
8454,1170.21
8455,1170.21
8456,1170.21
8457,1170.21
8458,1170.21
8459,1170.21
8460,1170.21
8461,1170.21
8462,1170.21
8463,1170.21
8464,1170.21
8465,1170.21
8466,1170.21
8467,1170.21
8468,1170.21
8469,1170.21
8470,1170.21
8471,1170.21
8472,1170.21
8473,1170.21
8474,1170.21
8475,1170.21
8476,1170.21
8477,1170.21
8478,1170.21
8479,1170.21
8480,1170.21
8481,1170.21
8482,1170.21
8483,1170.21
8484,1170.21
8485,1170.21
8486,1170.21
8487,1170.21
8488,1170.21
8489,1170.21
8490,1170.21
8491,1170.21
8492,1170.21
8493,1170.21
8494,1170.21
8495,1170.21
8496,1170.21
8497,1170.21
8498,1170.21
8499,1170.21
8500,1170.21
8501,1170.21
8502,1170.21
8503,1170.21
8504,1170.21
8505,1170.21
8506,1170.21
8507,1170.21
8508,1170.21
8509,1170.21
8510,1170.21
8511,1170.21
8512,1170.21
8513,1170.21
8514,1170.21
8515,1170.21
8516,1170.21
8517,1170.21
8518,1170.21
8519,1170.21
8520,1170.21
8521,1170.21
8522,1170.21
8523,1170.21
8524,1170.21
8525,1170.21
8526,1170.21
8527,1170.21
8528,1170.21
8529,1170.21
8530,1170.21
8531,1170.21
8532,1170.21
8533,1170.21
8534,1170.21
8535,1170.21
8536,1170.21
8537,1170.21
8538,1170.21
8539,1170.21
8540,1170.21
8541,1170.21
8542,1170.21
8543,1170.21
8544,1170.21
8545,1170.21
8546,1170.21
8547,1170.21
8548,1170.21
8549,1170.21
8550,1170.21
8551,1170.21
8552,1170.21
8553,1170.21
8554,1170.21
8555,1170.21
8556,1170.21
8557,1170.21
8558,1170.21
8559,1170.21
8560,1170.21
8561,1170.21
8562,1170.21
8563,1170.21
8564,1170.21
8565,1170.21
8566,1170.21
8567,1170.21
8568,1170.21
8569,1170.21
8570,1170.21
8571,1170.21
8572,1170.21
8573,1170.21
8574,1170.21
8575,1170.21
8576,1170.21
8577,1170.21
8578,1170.21
8579,1170.21
8580,1170.21
8581,1170.21
8582,1170.21
8583,1170.21
8584,1170.21
8585,1170.21
8586,1170.21
8587,1170.21
8588,1170.21
8589,1170.21
8590,1170.21
8591,1170.21
8592,1170.21
8593,1170.21
8594,1170.21
8595,1170.21
8596,1170.21
8597,1170.21
8598,1170.21
8599,1170.21
8600,1170.21
8601,1170.21
8602,1170.21
8603,1170.21
8604,1170.21
8605,1170.21
8606,1170.21
8607,1170.21
8608,1170.21
8609,1170.21
8610,1170.21
8611,1170.21
8612,1170.21
8613,1170.21
8614,1170.21
8615,1170.21
8616,1170.21
8617,1170.21
8618,1170.21
8619,1170.21
8620,1170.21
8621,1170.21
8622,1170.21
8623,1170.21
8624,1170.21
8625,1170.21
8626,1170.21
8627,1170.21
8628,1170.21
8629,1170.21
8630,1170.21
8631,1170.21
8632,1170.21
8633,1170.21
8634,1170.21
8635,1170.21
8636,1170.21
8637,1170.21
8638,1170.21
8639,1170.21
8640,1170.21
8641,1170.21
8642,1170.21
8643,1170.21
8644,1170.21
8645,1170.21
8646,1170.21
8647,1170.21
8648,1170.21
8649,1170.21
8650,1170.21
8651,1170.21
8652,1170.21
8653,1170.21
8654,1170.21
8655,1170.21
8656,1170.21
8657,1170.21
8658,1170.21
8659,1170.21
8660,1170.21
8661,1170.21
8662,1170.21
8663,1170.21
8664,1170.21
8665,1170.21
8666,1170.21
8667,1170.21
8668,1170.21
8669,1170.21
8670,1170.21
8671,1170.21
8672,1170.21
8673,1170.21
8674,1170.21
8675,1170.21
8676,1170.21
8677,1170.21
8678,1170.21
8679,1170.21
8680,1170.21
8681,1170.21
8682,1170.21
8683,1170.21
8684,1170.21
8685,1170.21
8686,1170.21
8687,1170.21
8688,1170.21
8689,1170.21
8690,1170.21
8691,1170.21
8692,1170.21
8693,1170.21
8694,1170.21
8695,1170.21
8696,1170.21
8697,1170.21
8698,1170.21
8699,1170.21
8700,1170.21
8701,1170.21
8702,1170.21
8703,1170.21
8704,1170.21
8705,1170.21
8706,1170.21
8707,1170.21
8708,1170.21
8709,1170.21
8710,1170.21
8711,1170.21
8712,1170.21
8713,1170.21
8714,1170.21
8715,1170.21
8716,1170.21
8717,1170.21
8718,1170.21
8719,1170.21
8720,1170.21
8721,1170.21
8722,1170.21
8723,1170.21
8724,1170.21
8725,1170.21
8726,1170.21
8727,1170.21
8728,1170.21
8729,1170.21
8730,1170.21
8731,1170.21
8732,1170.21
8733,1170.21
8734,1170.21
8735,1170.21
8736,1170.21
8737,1170.21
8738,1170.21
8739,1170.21
8740,1170.21
8741,1170.21
8742,1170.21
8743,1170.21
8744,1170.21
8745,1170.21
8746,1170.21
8747,1170.21
8748,1170.21
8749,1170.21
8750,1170.21
8751,1170.21
8752,1170.21
8753,1170.21
8754,1170.21
8755,1170.21
8756,1170.21
8757,1170.21
8758,1170.21
8759,1170.21
8760,1170.21
8761,1170.21
8762,1170.21
8763,1170.21
8764,1170.21
8765,1170.21
8766,1170.21
8767,1170.21
8768,1170.21
8769,1170.21
8770,1170.21
8771,1170.21
8772,1170.21
8773,1170.21
8774,1170.21
8775,1170.21
8776,1170.21
8777,1170.21
8778,1170.21
8779,1170.21
8780,1170.21
8781,1170.21
8782,1170.21
8783,1170.21
8784,1170.21
8785,1170.21
8786,1170.21
8787,1170.21
8788,1170.21
8789,1170.21
8790,1170.21
8791,1170.21
8792,1170.21
8793,1170.21
8794,1170.21
8795,1170.21
8796,1170.21
8797,1170.21
8798,1170.21
8799,1170.21
8800,1170.21
8801,1170.21
8802,1170.21
8803,1170.21
8804,1170.21
8805,1170.21
8806,1170.21
8807,1170.21
8808,1170.21
8809,1170.21
8810,1170.21
8811,1170.21
8812,1170.21
8813,1170.21
8814,1170.21
8815,1170.21
8816,1170.21
8817,1170.21
8818,1170.21
8819,1170.21
8820,1170.21
8821,1170.21
8822,1170.21
8823,1170.21
8824,1170.21
8825,1170.21
8826,1170.21
8827,1170.21
8828,1170.21
8829,1170.21
8830,1170.21
8831,1170.21
8832,1170.21
8833,1170.21
8834,1170.21
8835,1170.21
8836,1170.21
8837,1170.21
8838,1170.21
8839,1170.21
8840,1170.21
8841,1170.21
8842,1170.21
8843,1170.21
8844,1170.21
8845,1170.21
8846,1170.21
8847,1170.21
8848,1170.21
8849,1170.21
8850,1170.21
8851,1170.21
8852,1170.21
8853,1170.21
8854,1170.21
8855,1170.21
8856,1170.21
8857,1170.21
8858,1170.21
8859,1170.21
8860,1170.21
8861,1170.21
8862,1170.21
8863,1170.21
8864,1170.21
8865,1170.21
8866,1170.21
8867,1170.21
8868,1170.21
8869,1170.21
